DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
80.163	8.2501	33.5157	26.0711	1.9536e-01	0.1249	0.018	1482.91	42.572	4.0316	113.387714	2.8211	80.939
80.163	8.2500	33.5160	26.0714	1.9536e-01	0.1249	0.018	1482.91	42.572	4.0316	113.387715	2.8211	80.939
80.146	8.2501	33.5160	26.0714	1.9536e-01	0.1249	0.018	1482.91	42.573	4.0317	113.387715	2.8211	80.923
80.138	8.2501	33.5162	26.0715	2.0757e-01	0.1249	0.018	1482.91	42.576	4.0319	113.387716	2.8213	80.914
80.138	8.2501	33.5163	26.0716	1.9536e-01	0.1249	0.018	1482.91	42.579	4.0322	113.387716	2.8215	80.914
80.138	8.2505	33.5165	26.0717	1.9536e-01	0.1249	0.018	1482.91	42.577	4.0319	113.387717	2.8213	80.914
80.135	8.2505	33.5171	26.0722	1.9536e-01	0.1249	0.018	1482.91	42.513	4.0259	113.387717	2.8171	80.911
80.138	8.2508	33.5173	26.0723	1.9536e-01	0.1249	0.018	1482.91	42.567	4.0310	113.387717	2.8206	80.914
80.163	8.2511	33.5178	26.0727	1.9536e-01	0.1249	0.018	1482.91	42.575	4.0317	113.387718	2.8211	80.939
80.151	8.2511	33.5175	26.0724	1.9536e-01	0.1249	0.018	1482.91	42.515	4.0260	113.387718	2.8171	80.927
80.135	8.2513	33.5175	26.0723	1.9536e-01	0.1249	0.018	1482.91	42.510	4.0255	113.387719	2.8168	80.911
80.127	8.2514	33.5172	26.0721	1.9536e-01	0.1249	0.018	1482.91	42.569	4.0311	113.387719	2.8207	80.903
80.114	8.2514	33.5171	26.0720	1.9536e-01	0.1249	0.018	1482.91	42.511	4.0256	113.387720	2.8169	80.890
80.114	8.2514	33.5176	26.0724	1.9536e-01	0.1249	0.018	1482.91	42.510	4.0255	113.387720	2.8168	80.890
80.111	8.2513	33.5179	26.0727	1.9536e-01	0.1249	0.018	1482.91	42.510	4.0255	113.387721	2.8168	80.886
80.138	8.2514	33.5176	26.0724	1.8315e-01	0.1249	0.018	1482.91	42.511	4.0257	113.387721	2.8169	80.914
80.138	8.2518	33.5176	26.0723	1.8315e-01	0.1249	0.018	1482.92	42.514	4.0258	113.387722	2.8170	80.914
80.151	8.2518	33.5175	26.0723	1.8315e-01	0.1249	0.018	1482.92	42.518	4.0262	113.387722	2.8173	80.927
80.138	8.2516	33.5181	26.0728	1.8315e-01	0.1249	0.015	1482.92	42.522	4.0266	113.387723	2.8176	80.914
80.135	8.2514	33.5182	26.0729	1.8315e-01	0.1249	0.018	1482.92	42.466	4.0214	113.387723	2.8139	80.911
80.114	8.2516	33.5180	26.0727	1.8315e-01	0.1249	0.018	1482.92	42.528	4.0272	113.387724	2.8180	80.890
80.114	8.2519	33.5184	26.0730	1.9536e-01	0.1261	0.018	1482.92	42.468	4.0214	113.387724	2.8140	80.890
80.114	8.2520	33.5186	26.0731	1.9536e-01	0.1249	0.018	1482.92	42.525	4.0268	113.387725	2.8177	80.890
80.122	8.2526	33.5183	26.0728	1.9536e-01	0.1249	0.018	1482.92	42.466	4.0212	113.387725	2.8138	80.898
80.138	8.2524	33.5185	26.0730	1.9536e-01	0.1249	0.018	1482.92	42.464	4.0210	113.387726	2.8137	80.914
80.127	8.2524	33.5183	26.0728	1.9536e-01	0.1249	0.018	1482.92	42.462	4.0209	113.387726	2.8136	80.903
80.138	8.2525	33.5180	26.0726	1.9536e-01	0.1249	0.018	1482.92	42.462	4.0208	113.387727	2.8135	80.914
80.146	8.2524	33.5180	26.0726	1.9536e-01	0.1249	0.018	1482.92	42.463	4.0209	113.387727	2.8136	80.922
80.127	8.2522	33.5183	26.0728	1.9536e-01	0.1249	0.018	1482.92	42.465	4.0211	113.387728	2.8138	80.903
80.138	8.2522	33.5182	26.0728	1.9536e-01	0.1261	0.018	1482.92	42.406	4.0156	113.387728	2.8099	80.914
80.127	8.2521	33.5176	26.0723	1.9536e-01	0.1249	0.018	1482.92	42.458	4.0205	113.387729	2.8133	80.903
80.135	8.2518	33.5173	26.0721	1.8315e-01	0.1249	0.015	1482.92	42.402	4.0153	113.387729	2.8096	80.911
80.138	8.2516	33.5173	26.0722	1.8315e-01	0.1249	0.018	1482.92	42.464	4.0211	113.387730	2.8138	80.914
80.163	8.2516	33.5170	26.0720	1.8315e-01	0.1249	0.018	1482.92	42.465	4.0213	113.387730	2.8138	80.939
80.151	8.2513	33.5173	26.0722	1.8315e-01	0.1249	0.018	1482.91	42.405	4.0156	113.387731	2.8099	80.927
80.159	8.2511	33.5176	26.0725	1.8315e-01	0.1249	0.018	1482.91	42.401	4.0152	113.387731	2.8096	80.936
80.176	8.2514	33.5172	26.0721	1.8315e-01	0.1261	0.018	1482.91	42.398	4.0149	113.387731	2.8094	80.952
80.163	8.2514	33.5171	26.0720	1.8315e-01	0.1249	0.018	1482.91	42.396	4.0147	113.387732	2.8093	80.939
80.163	8.2514	33.5163	26.0714	1.8315e-01	0.1249	0.018	1482.91	42.395	4.0147	113.387732	2.8092	80.939
80.159	8.2509	33.5167	26.0718	1.7094e-01	0.1249	0.018	1482.91	42.396	4.0148	113.387733	2.8093	80.936
80.163	8.2509	33.5166	26.0717	1.7094e-01	0.1249	0.018	1482.91	42.390	4.0142	113.387733	2.8089	80.939
80.187	8.2509	33.5168	26.0719	1.7094e-01	0.1249	0.018	1482.91	42.393	4.0145	113.387734	2.8091	80.964
80.187	8.2508	33.5167	26.0718	1.7094e-01	0.1249	0.018	1482.91	42.397	4.0149	113.387734	2.8094	80.964
80.184	8.2508	33.5167	26.0718	1.7094e-01	0.1249	0.018	1482.91	42.395	4.0147	113.387735	2.8092	80.960
80.212	8.2508	33.5164	26.0716	1.7094e-01	0.1249	0.018	1482.91	42.401	4.0152	113.387735	2.8096	80.988
80.187	8.2506	33.5167	26.0718	1.7094e-01	0.1249	0.018	1482.91	42.346	4.0101	113.387736	2.8060	80.964
80.187	8.2508	33.5167	26.0718	1.7094e-01	0.1249	0.018	1482.91	42.347	4.0102	113.387736	2.8061	80.964
80.207	8.2506	33.5166	26.0718	1.7094e-01	0.1249	0.018	1482.91	42.405	4.0157	113.387737	2.8099	80.983
80.198	8.2508	33.5165	26.0717	1.7094e-01	0.1261	0.018	1482.91	42.346	4.0101	113.387737	2.8060	80.975
80.212	8.2508	33.5169	26.0719	1.7094e-01	0.1249	0.018	1482.91	42.406	4.0157	113.387738	2.8100	80.988
80.212	8.2508	33.5167	26.0718	1.8315e-01	0.1261	0.015	1482.91	42.350	4.0104	113.387738	2.8063	80.988
80.184	8.2506	33.5169	26.0720	1.8315e-01	0.1249	0.018	1482.91	42.349	4.0104	113.387739	2.8062	80.960
80.259	8.2506	33.5168	26.0719	1.7094e-01	0.1249	0.018	1482.91	42.351	4.0105	113.387739	2.8063	81.036
80.223	8.2506	33.5168	26.0719	1.7094e-01	0.1249	0.018	1482.91	42.353	4.0107	113.387740	2.8065	81.000
80.236	8.2508	33.5171	26.0721	1.7094e-01	0.1249	0.018	1482.91	42.356	4.0110	113.387740	2.8067	81.013
80.223	8.2508	33.5168	26.0719	1.7094e-01	0.1261	0.015	1482.91	42.353	4.0107	113.387741	2.8065	81.000
80.220	8.2506	33.5170	26.0721	1.7094e-01	0.1249	0.018	1482.91	42.358	4.0112	113.387741	2.8068	80.996
80.247	8.2509	33.5166	26.0717	1.7094e-01	0.1249	0.018	1482.91	42.365	4.0119	113.387742	2.8073	81.024
80.223	8.2506	33.5171	26.0722	1.7094e-01	0.1261	0.018	1482.91	42.365	4.0119	113.387742	2.8073	81.000
80.247	8.2506	33.5171	26.0722	1.7094e-01	0.1249	0.018	1482.91	42.367	4.0120	113.387743	2.8074	81.024
80.244	8.2509	33.5166	26.0717	1.8315e-01	0.1261	0.018	1482.91	42.376	4.0129	113.387743	2.8080	81.021
80.247	8.2508	33.5174	26.0723	1.7094e-01	0.1249	0.018	1482.91	42.380	4.0132	113.387744	2.8082	81.024
80.236	8.2514	33.5169	26.0718	1.8315e-01	0.1249	0.018	1482.92	42.384	4.0136	113.387744	2.8085	81.013
80.247	8.2511	33.5172	26.0722	1.8315e-01	0.1249	0.018	1482.92	42.327	4.0082	113.387745	2.8047	81.024
80.244	8.2513	33.5174	26.0723	1.9536e-01	0.1249	0.018	1482.92	42.326	4.0081	113.387745	2.8046	81.021
80.247	8.2513	33.5177	26.0725	1.9536e-01	0.1249	0.018	1482.92	42.326	4.0081	113.387745	2.8047	81.024
80.247	8.2512	33.5179	26.0727	1.9536e-01	0.1249	0.018	1482.92	42.328	4.0083	113.387746	2.8048	81.024
80.247	8.2513	33.5176	26.0724	1.8315e-01	0.1249	0.018	1482.92	42.331	4.0085	113.387746	2.8049	81.024
80.259	8.2513	33.5177	26.0725	1.7094e-01	0.1249	0.018	1482.92	42.327	4.0082	113.387747	2.8047	81.036
80.255	8.2514	33.5178	26.0726	1.7094e-01	0.1249	0.018	1482.92	42.332	4.0086	113.387747	2.8050	81.033
80.247	8.2514	33.5177	26.0725	1.7094e-01	0.1249	0.018	1482.92	42.330	4.0085	113.387748	2.8049	81.024
80.259	8.2514	33.5179	26.0727	1.7094e-01	0.1249	0.018	1482.92	42.337	4.0091	113.387748	2.8054	81.036
80.247	8.2516	33.5177	26.0724	1.7094e-01	0.1261	0.018	1482.92	42.276	4.0033	113.387749	2.8013	81.024
80.255	8.2517	33.5179	26.0726	1.7094e-01	0.1249	0.018	1482.92	42.332	4.0087	113.387749	2.8050	81.033
80.247	8.2516	33.5180	26.0727	1.7094e-01	0.1249	0.015	1482.92	42.273	4.0031	113.387750	2.8011	81.024
80.259	8.2516	33.5179	26.0726	1.7094e-01	0.1249	0.018	1482.92	42.332	4.0086	113.387750	2.8050	81.036
80.259	8.2517	33.5178	26.0725	1.7094e-01	0.1249	0.015	1482.92	42.275	4.0032	113.387751	2.8012	81.036
80.255	8.2516	33.5174	26.0722	1.7094e-01	0.1249	0.018	1482.92	42.273	4.0031	113.387751	2.8011	81.033
80.259	8.2514	33.5176	26.0724	1.7094e-01	0.1261	0.018	1482.92	42.328	4.0083	113.387752	2.8047	81.036
80.247	8.2518	33.5182	26.0728	1.7094e-01	0.1249	0.018	1482.92	42.274	4.0031	113.387752	2.8011	81.024
80.259	8.2519	33.5185	26.0731	1.7094e-01	0.1249	0.018	1482.92	42.268	4.0025	113.387753	2.8007	81.036
80.255	8.2516	33.5184	26.0730	1.8315e-01	0.1249	0.018	1482.92	42.271	4.0028	113.387753	2.8009	81.033
80.247	8.2519	33.5179	26.0726	1.7094e-01	0.1249	0.018	1482.92	42.275	4.0032	113.387754	2.8012	81.024
80.259	8.2518	33.5182	26.0729	1.7094e-01	0.1249	0.018	1482.92	42.272	4.0030	113.387754	2.8010	81.036
80.259	8.2519	33.5185	26.0731	1.7094e-01	0.1261	0.018	1482.92	42.271	4.0028	113.387755	2.8009	81.036
80.259	8.2521	33.5184	26.0730	1.7094e-01	0.1249	0.015	1482.92	42.270	4.0027	113.387755	2.8009	81.036
80.267	8.2521	33.5187	26.0732	1.7094e-01	0.1249	0.018	1482.92	42.209	3.9969	113.387756	2.7968	81.044
80.247	8.2522	33.5184	26.0729	1.7094e-01	0.1249	0.018	1482.92	42.265	4.0022	113.387756	2.8005	81.024
80.259	8.2522	33.5185	26.0730	1.7094e-01	0.1249	0.018	1482.92	42.205	3.9966	113.387757	2.7966	81.036
80.259	8.2524	33.5185	26.0730	1.7094e-01	0.1249	0.018	1482.92	42.202	3.9962	113.387757	2.7963	81.036
80.255	8.2524	33.5182	26.0727	1.7094e-01	0.1249	0.018	1482.92	42.199	3.9960	113.387758	2.7961	81.033
80.259	8.2524	33.5181	26.0727	1.7094e-01	0.1249	0.018	1482.92	42.198	3.9959	113.387758	2.7961	81.036
80.247	8.2524	33.5184	26.0729	1.7094e-01	0.1261	0.018	1482.92	42.198	3.9959	113.387758	2.7961	81.024
80.272	8.2526	33.5181	26.0726	1.7094e-01	0.1249	0.018	1482.92	42.199	3.9960	113.387759	2.7961	81.049
80.255	8.2525	33.5185	26.0730	1.7094e-01	0.1249	0.018	1482.92	42.194	3.9955	113.387759	2.7958	81.033
80.259	8.2524	33.5185	26.0730	1.7094e-01	0.1261	0.018	1482.92	42.190	3.9951	113.387760	2.7955	81.036
80.247	8.2524	33.5185	26.0729	1.7094e-01	0.1249	0.018	1482.92	42.194	3.9955	113.387760	2.7958	81.024
80.259	8.2526	33.5185	26.0730	1.7094e-01	0.1261	0.018	1482.92	42.192	3.9953	113.387761	2.7957	81.036
80.259	8.2524	33.5186	26.0730	1.7094e-01	0.1249	0.018	1482.92	42.136	3.9900	113.387761	2.7920	81.036
80.255	8.2524	33.5185	26.0729	1.7094e-01	0.1261	0.018	1482.92	42.129	3.9894	113.387762	2.7915	81.033
80.247	8.2522	33.5186	26.0731	1.7094e-01	0.1249	0.015	1482.92	42.124	3.9888	113.387762	2.7911	81.024
80.259	8.2524	33.5183	26.0728	1.7094e-01	0.1261	0.018	1482.92	42.119	3.9884	113.387763	2.7909	81.036
80.247	8.2525	33.5183	26.0728	1.7094e-01	0.1249	0.018	1482.92	42.116	3.9881	113.387763	2.7906	81.024
80.244	8.2524	33.5183	26.0728	1.7094e-01	0.1249	0.018	1482.92	42.114	3.9879	113.387764	2.7905	81.021
80.259	8.2522	33.5185	26.0730	1.7094e-01	0.1249	0.018	1482.92	42.051	3.9819	113.387764	2.7863	81.036
80.247	8.2522	33.5185	26.0730	1.7094e-01	0.1249	0.018	1482.92	42.106	3.9872	113.387765	2.7900	81.024
80.247	8.2521	33.5184	26.0730	1.7094e-01	0.1261	0.018	1482.92	42.108	3.9874	113.387765	2.7901	81.024
80.231	8.2521	33.5190	26.0734	1.7094e-01	0.1249	0.018	1482.92	42.049	3.9818	113.387766	2.7862	81.008
80.247	8.2522	33.5190	26.0734	1.7094e-01	0.1249	0.018	1482.92	42.108	3.9874	113.387766	2.7901	81.024
80.236	8.2524	33.5188	26.0732	1.7094e-01	0.1249	0.018	1482.92	42.052	3.9820	113.387767	2.7864	81.013
80.247	8.2526	33.5184	26.0729	1.7094e-01	0.1249	0.018	1482.92	42.052	3.9820	113.387767	2.7864	81.024
80.231	8.2527	33.5187	26.0731	1.7094e-01	0.1249	0.015	1482.92	42.054	3.9821	113.387768	2.7865	81.008
80.223	8.2524	33.5187	26.0731	1.7094e-01	0.1249	0.018	1482.92	42.049	3.9817	113.387768	2.7862	81.000
80.236	8.2526	33.5185	26.0730	1.7094e-01	0.1261	0.018	1482.92	42.046	3.9814	113.387769	2.7860	81.013
80.223	8.2524	33.5188	26.0732	1.7094e-01	0.1249	0.018	1482.92	42.044	3.9812	113.387769	2.7858	81.000
80.223	8.2526	33.5184	26.0729	1.7094e-01	0.1249	0.018	1482.92	42.043	3.9811	113.387770	2.7858	81.000
80.207	8.2525	33.5181	26.0726	1.7094e-01	0.1249	0.018	1482.92	42.043	3.9812	113.387770	2.7858	80.983
80.223	8.2526	33.5180	26.0725	1.7094e-01	0.1249	0.018	1482.92	41.983	3.9755	113.387771	2.7818	81.000
80.211	8.2522	33.5183	26.0728	1.5873e-01	0.1261	0.018	1482.92	41.978	3.9751	113.387771	2.7815	80.988
80.211	8.2521	33.5184	26.0730	1.7094e-01	0.1249	0.018	1482.92	41.976	3.9748	113.387772	2.7813	80.988
80.207	8.2522	33.5178	26.0725	1.7094e-01	0.1249	0.018	1482.92	41.974	3.9747	113.387772	2.7813	80.983
80.187	8.2522	33.5179	26.0725	1.7094e-01	0.1261	0.018	1482.92	41.967	3.9740	113.387772	2.7808	80.964
80.198	8.2519	33.5183	26.0729	1.7094e-01	0.1249	0.018	1482.92	41.969	3.9742	113.387773	2.7809	80.975
80.198	8.2522	33.5178	26.0724	1.7094e-01	0.1249	0.018	1482.92	41.964	3.9737	113.387773	2.7806	80.975
80.184	8.2519	33.5182	26.0728	1.7094e-01	0.1249	0.018	1482.92	41.968	3.9741	113.387774	2.7809	80.960
80.176	8.2519	33.5183	26.0729	1.7094e-01	0.1249	0.018	1482.92	41.966	3.9740	113.387774	2.7808	80.952
80.198	8.2521	33.5181	26.0727	1.7094e-01	0.1261	0.018	1482.92	41.966	3.9739	113.387775	2.7807	80.975
80.187	8.2520	33.5187	26.0732	1.7094e-01	0.1249	0.018	1482.92	41.974	3.9747	113.387775	2.7812	80.964
80.171	8.2521	33.5183	26.0728	1.7094e-01	0.1249	0.018	1482.92	41.976	3.9749	113.387776	2.7814	80.947
80.176	8.2522	33.5180	26.0726	1.7094e-01	0.1249	0.018	1482.92	41.979	3.9752	113.387776	2.7816	80.952
80.176	8.2520	33.5184	26.0730	1.7094e-01	0.1261	0.018	1482.92	41.922	3.9697	113.387777	2.7778	80.952
80.176	8.2522	33.5183	26.0729	1.7094e-01	0.1249	0.018	1482.92	41.921	3.9696	113.387777	2.7777	80.952
80.171	8.2521	33.5182	26.0728	1.7094e-01	0.1249	0.015	1482.92	41.921	3.9697	113.387778	2.7777	80.947
80.163	8.2522	33.5180	26.0726	1.7094e-01	0.1249	0.018	1482.92	41.923	3.9698	113.387778	2.7778	80.939
80.163	8.2520	33.5184	26.0730	1.7094e-01	0.1249	0.018	1482.92	41.926	3.9701	113.387779	2.7781	80.939
80.151	8.2524	33.5186	26.0731	1.7094e-01	0.1261	0.018	1482.92	41.923	3.9698	113.387779	2.7779	80.927
80.171	8.2524	33.5186	26.0731	1.7094e-01	0.1249	0.018	1482.92	41.929	3.9704	113.387780	2.7783	80.947
80.163	8.2525	33.5189	26.0733	1.7094e-01	0.1249	0.015	1482.92	41.991	3.9763	113.387780	2.7824	80.939
80.151	8.2524	33.5192	26.0735	1.7094e-01	0.1249	0.018	1482.92	41.937	3.9712	113.387781	2.7788	80.927
80.151	8.2527	33.5184	26.0728	1.7094e-01	0.1249	0.015	1482.92	41.940	3.9714	113.387781	2.7789	80.927
80.159	8.2526	33.5186	26.0730	1.7094e-01	0.1261	0.018	1482.92	41.943	3.9717	113.387782	2.7791	80.936
80.151	8.2527	33.5186	26.0730	1.7094e-01	0.1249	0.018	1482.92	41.947	3.9721	113.387782	2.7794	80.927
80.163	8.2529	33.5186	26.0730	1.8315e-01	0.1261	0.018	1482.92	41.953	3.9726	113.387783	2.7798	80.939
80.163	8.2526	33.5188	26.0732	1.7094e-01	0.1249	0.018	1482.92	41.960	3.9733	113.387783	2.7803	80.939
80.151	8.2526	33.5189	26.0733	1.7094e-01	0.1249	0.015	1482.92	41.968	3.9741	113.387784	2.7808	80.927
80.159	8.2527	33.5187	26.0731	1.7094e-01	0.1249	0.018	1482.92	41.977	3.9749	113.387784	2.7814	80.936
80.163	8.2524	33.5189	26.0733	1.7094e-01	0.1249	0.018	1482.92	41.926	3.9701	113.387785	2.7780	80.939
80.163	8.2526	33.5184	26.0729	1.7094e-01	0.1249	0.018	1482.92	41.923	3.9698	113.387785	2.7779	80.939
80.163	8.2525	33.5186	26.0731	1.5873e-01	0.1249	0.018	1482.92	41.984	3.9756	113.387785	2.7819	80.939
80.171	8.2526	33.5186	26.0731	1.7094e-01	0.1249	0.018	1482.92	41.929	3.9703	113.387786	2.7782	80.947
80.176	8.2526	33.5184	26.0729	1.7094e-01	0.1249	0.018	1482.92	41.929	3.9704	113.387786	2.7782	80.952
80.163	8.2524	33.5190	26.0734	1.8315e-01	0.1249	0.018	1482.92	41.931	3.9706	113.387787	2.7784	80.939
80.187	8.2522	33.5189	26.0733	1.8315e-01	0.1261	0.015	1482.92	41.934	3.9709	113.387787	2.7786	80.964
80.171	8.2522	33.5184	26.0730	1.8315e-01	0.1249	0.018	1482.92	41.931	3.9706	113.387788	2.7784	80.947
80.187	8.2524	33.5184	26.0729	1.8315e-01	0.1249	0.018	1482.92	41.936	3.9710	113.387788	2.7787	80.964
80.187	8.2524	33.5185	26.0730	1.7094e-01	0.1249	0.018	1482.92	41.942	3.9716	113.387789	2.7791	80.964
80.187	8.2524	33.5182	26.0728	1.7094e-01	0.1249	0.018	1482.92	41.942	3.9716	113.387789	2.7791	80.964
80.195	8.2522	33.5181	26.0727	1.7094e-01	0.1249	0.018	1482.92	41.889	3.9666	113.387790	2.7756	80.972
80.198	8.2521	33.5184	26.0729	1.7094e-01	0.1249	0.015	1482.92	41.946	3.9720	113.387790	2.7794	80.975
80.198	8.2519	33.5186	26.0732	1.7094e-01	0.1261	0.018	1482.92	41.887	3.9665	113.387791	2.7755	80.975
80.211	8.2518	33.5187	26.0732	1.7094e-01	0.1249	0.018	1482.92	41.885	3.9662	113.387791	2.7753	80.988
80.207	8.2518	33.5187	26.0732	1.7094e-01	0.1249	0.018	1482.92	41.883	3.9661	113.387792	2.7752	80.983
80.211	8.2521	33.5187	26.0732	1.7094e-01	0.1249	0.018	1482.92	41.883	3.9660	113.387792	2.7752	80.988
80.223	8.2519	33.5184	26.0730	1.7094e-01	0.1249	0.018	1482.92	41.884	3.9661	113.387793	2.7753	81.000
80.223	8.2518	33.5187	26.0732	1.7094e-01	0.1249	0.018	1482.92	41.886	3.9663	113.387793	2.7754	81.000
80.231	8.2519	33.5186	26.0732	1.7094e-01	0.1249	0.018	1482.92	41.889	3.9667	113.387794	2.7756	81.008
80.236	8.2522	33.5181	26.0727	1.7094e-01	0.1249	0.015	1482.92	41.886	3.9664	113.387794	2.7754	81.013
80.223	8.2519	33.5185	26.0731	1.7094e-01	0.1249	0.018	1482.92	41.884	3.9662	113.387795	2.7753	81.000
80.247	8.2519	33.5186	26.0731	1.7094e-01	0.1249	0.018	1482.92	41.883	3.9661	113.387795	2.7752	81.024
80.236	8.2519	33.5186	26.0731	1.7094e-01	0.1249	0.018	1482.92	41.883	3.9660	113.387796	2.7752	81.013
80.255	8.2522	33.5186	26.0731	1.8315e-01	0.1249	0.015	1482.92	41.821	3.9602	113.387796	2.7711	81.033
80.247	8.2521	33.5186	26.0731	1.9536e-01	0.1249	0.015	1482.92	41.878	3.9656	113.387797	2.7749	81.024
80.247	8.2521	33.5185	26.0730	1.9536e-01	0.1249	0.018	1482.92	41.819	3.9600	113.387797	2.7709	81.024
80.259	8.2522	33.5186	26.0731	1.8315e-01	0.1249	0.018	1482.92	41.815	3.9596	113.387798	2.7707	81.036
80.244	8.2522	33.5182	26.0727	1.8315e-01	0.1249	0.018	1482.92	41.813	3.9594	113.387798	2.7706	81.021
80.259	8.2521	33.5184	26.0729	1.7094e-01	0.1249	0.018	1482.92	41.812	3.9594	113.387799	2.7705	81.036
80.272	8.2521	33.5182	26.0728	1.8315e-01	0.1261	0.018	1482.92	41.813	3.9594	113.387799	2.7706	81.049
80.259	8.2519	33.5188	26.0733	1.8315e-01	0.1249	0.018	1482.92	41.814	3.9596	113.387799	2.7707	81.036
80.267	8.2521	33.5182	26.0728	1.8315e-01	0.1249	0.015	1482.92	41.817	3.9598	113.387800	2.7708	81.044
80.259	8.2521	33.5184	26.0729	1.8315e-01	0.1249	0.018	1482.92	41.813	3.9595	113.387800	2.7706	81.036
80.259	8.2520	33.5185	26.0730	1.7094e-01	0.1249	0.015	1482.92	41.811	3.9592	113.387801	2.7704	81.036
80.272	8.2519	33.5184	26.0729	1.7094e-01	0.1249	0.018	1482.92	41.809	3.9591	113.387801	2.7703	81.049
80.259	8.2519	33.5185	26.0730	1.7094e-01	0.1249	0.018	1482.92	41.808	3.9590	113.387802	2.7702	81.036
80.267	8.2519	33.5184	26.0729	1.7094e-01	0.1249	0.015	1482.92	41.808	3.9590	113.387802	2.7702	81.044
80.272	8.2519	33.5185	26.0731	1.8315e-01	0.1249	0.018	1482.92	41.809	3.9591	113.387803	2.7703	81.049
80.259	8.2519	33.5188	26.0733	1.8315e-01	0.1249	0.018	1482.92	41.811	3.9592	113.387803	2.7704	81.036
80.272	8.2521	33.5183	26.0728	1.9536e-01	0.1261	0.018	1482.92	41.759	3.9543	113.387804	2.7670	81.049
80.267	8.2519	33.5187	26.0732	3.5409e-01	0.1249	0.018	1482.92	41.756	3.9540	113.387804	2.7668	81.044
80.247	8.2522	33.5185	26.0730	1.0256e+00	0.1249	0.015	1482.92	41.816	3.9597	113.387805	2.7708	81.024
80.272	8.2522	33.5185	26.0730	1.9170e+00	0.1249	0.015	1482.92	41.822	3.9603	113.387805	2.7712	81.049
80.259	8.2524	33.5185	26.0729	2.3932e+00	0.1249	0.015	1482.92	41.830	3.9610	113.387806	2.7717	81.036
80.255	8.2524	33.5187	26.0732	2.3932e+00	0.1249	0.015	1482.92	41.776	3.9559	113.387806	2.7681	81.033
80.259	8.2524	33.5193	26.0736	2.1612e+00	0.1249	0.015	1482.92	41.778	3.9560	113.387807	2.7682	81.036
80.247	8.2526	33.5185	26.0730	1.7338e+00	0.1249	0.015	1482.92	41.843	3.9622	113.387807	2.7725	81.024
80.247	8.2526	33.5188	26.0732	1.3065e+00	0.1249	0.018	1482.92	41.854	3.9633	113.387808	2.7733	81.024
80.255	8.2525	33.5190	26.0734	9.5238e-01	0.1249	0.018	1482.92	41.797	3.9579	113.387808	2.7695	81.033
80.236	8.2527	33.5185	26.0729	7.3260e-01	0.1249	0.018	1482.92	41.858	3.9636	113.387809	2.7735	81.013
80.247	8.2526	33.5191	26.0734	6.2271e-01	0.1249	0.015	1482.92	41.810	3.9590	113.387809	2.7703	81.024
80.247	8.2525	33.5191	26.0734	5.3724e-01	0.1249	0.018	1482.92	41.810	3.9591	113.387810	2.7703	81.024
80.236	8.2526	33.5190	26.0733	4.5177e-01	0.1249	0.018	1482.92	41.811	3.9592	113.387810	2.7704	81.013
80.231	8.2526	33.5190	26.0733	4.0293e-01	0.1249	0.015	1482.92	41.813	3.9594	113.387811	2.7705	81.008
80.236	8.2526	33.5192	26.0735	3.7851e-01	0.1249	0.018	1482.92	41.816	3.9597	113.387811	2.7707	81.013
80.236	8.2527	33.5190	26.0733	3.9072e-01	0.1249	0.015	1482.92	41.820	3.9600	113.387812	2.7710	81.013
80.223	8.2527	33.5191	26.0734	3.9072e-01	0.1261	0.015	1482.92	41.825	3.9605	113.387812	2.7713	81.000
80.231	8.2527	33.5192	26.0735	4.0293e-01	0.1249	0.018	1482.92	41.831	3.9610	113.387813	2.7717	81.008
80.211	8.2529	33.5193	26.0735	4.1514e-01	0.1249	0.018	1482.92	41.837	3.9616	113.387813	2.7721	80.988
80.223	8.2532	33.5191	26.0733	4.2735e-01	0.1249	0.018	1482.92	41.837	3.9616	113.387813	2.7721	81.000
80.211	8.2530	33.5192	26.0735	4.2735e-01	0.1249	0.015	1482.92	41.845	3.9624	113.387814	2.7726	80.988
80.220	8.2530	33.5192	26.0735	4.0293e-01	0.1261	0.018	1482.92	41.847	3.9625	113.387814	2.7727	80.996
80.211	8.2528	33.5192	26.0734	3.7851e-01	0.1249	0.018	1482.92	41.787	3.9569	113.387815	2.7688	80.988
80.198	8.2532	33.5193	26.0734	3.6630e-01	0.1261	0.018	1482.92	41.783	3.9564	113.387815	2.7685	80.975
80.211	8.2530	33.5190	26.0733	3.5409e-01	0.1249	0.018	1482.92	41.779	3.9561	113.387816	2.7683	80.988
80.207	8.2529	33.5193	26.0735	3.4188e-01	0.1249	0.018	1482.92	41.777	3.9559	113.387816	2.7681	80.983
80.198	8.2532	33.5188	26.0731	3.4188e-01	0.1249	0.018	1482.92	41.775	3.9558	113.387817	2.7680	80.975
80.198	8.2530	33.5189	26.0732	3.2967e-01	0.1249	0.018	1482.92	41.775	3.9557	113.387817	2.7680	80.975
80.198	8.2530	33.5189	26.0732	3.1746e-01	0.1249	0.018	1482.92	41.775	3.9557	113.387818	2.7680	80.975
80.171	8.2530	33.5187	26.0730	3.1746e-01	0.1249	0.018	1482.92	41.776	3.9559	113.387818	2.7681	80.947
