DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.071	12.9024	25.5519	19.1045	2.5275e+00	0.1261	0.011	1488.69	95.885	8.6338	140.568261	6.0414	0.071
0.072	12.9026	25.5514	19.1041	2.5397e+00	0.1261	0.011	1488.69	95.824	8.6283	140.568261	6.0376	0.073
0.072	12.9026	25.5513	19.1041	2.5397e+00	0.1261	0.011	1488.69	95.818	8.6278	140.568262	6.0372	0.073
0.072	12.9024	25.5514	19.1042	2.5397e+00	0.1261	0.011	1488.69	95.872	8.6327	140.568262	6.0407	0.073
0.082	12.9024	25.5516	19.1043	2.5153e+00	0.1261	0.011	1488.69	95.874	8.6328	140.568263	6.0407	0.083
0.072	12.9024	25.5517	19.1044	2.5031e+00	0.1261	0.011	1488.69	95.875	8.6330	140.568263	6.0408	0.073
0.084	12.9024	25.5519	19.1045	2.4908e+00	0.1261	0.011	1488.69	95.878	8.6332	140.568264	6.0410	0.084
0.084	12.9023	25.5519	19.1045	2.5031e+00	0.1261	0.011	1488.69	95.881	8.6335	140.568264	6.0412	0.084
0.082	12.9026	25.5511	19.1039	2.5153e+00	0.1261	0.011	1488.69	95.885	8.6339	140.568265	6.0415	0.083
0.084	12.9026	25.5508	19.1036	2.5275e+00	0.1249	0.011	1488.69	95.890	8.6343	140.568265	6.0418	0.084
0.084	12.9026	25.5508	19.1036	2.5641e+00	0.1261	0.011	1488.69	95.896	8.6348	140.568266	6.0421	0.084
0.096	12.9028	25.5506	19.1035	2.5885e+00	0.1261	0.011	1488.69	95.902	8.6353	140.568266	6.0425	0.097
0.095	12.9028	25.5504	19.1033	2.5885e+00	0.1261	0.011	1488.69	95.849	8.6306	140.568267	6.0392	0.096
0.096	12.9028	25.5504	19.1033	2.6129e+00	0.1261	0.011	1488.69	95.911	8.6362	140.568267	6.0431	0.097
0.096	12.9026	25.5507	19.1035	2.6129e+00	0.1261	0.011	1488.69	95.919	8.6369	140.568268	6.0436	0.097
0.108	12.9026	25.5508	19.1036	2.5885e+00	0.1261	0.011	1488.69	95.929	8.6378	140.568268	6.0442	0.109
0.106	12.9028	25.5506	19.1035	2.5641e+00	0.1273	0.011	1488.69	95.933	8.6381	140.568269	6.0444	0.107
0.108	12.9028	25.5506	19.1035	2.5397e+00	0.1261	0.011	1488.69	95.937	8.6385	140.568269	6.0447	0.109
0.119	12.9028	25.5506	19.1035	2.5641e+00	0.1261	0.011	1488.69	95.942	8.6390	140.568270	6.0450	0.120
0.106	12.9026	25.5503	19.1033	2.5885e+00	0.1261	0.011	1488.69	95.947	8.6395	140.568270	6.0454	0.107
0.119	12.9024	25.5500	19.1031	2.5885e+00	0.1261	0.011	1488.69	95.954	8.6401	140.568271	6.0458	0.120
0.108	12.9024	25.5494	19.1026	2.5885e+00	0.1261	0.011	1488.69	95.960	8.6407	140.568271	6.0462	0.109
0.119	12.9026	25.5490	19.1023	2.5885e+00	0.1261	0.011	1488.69	95.967	8.6413	140.568272	6.0467	0.120
0.119	12.9026	25.5489	19.1022	2.5763e+00	0.1261	0.011	1488.69	96.034	8.6473	140.568272	6.0509	0.120
0.119	12.9026	25.5489	19.1022	2.5641e+00	0.1261	0.011	1488.69	95.987	8.6431	140.568273	6.0480	0.120
0.108	12.9023	25.5489	19.1023	2.5397e+00	0.1261	0.011	1488.69	95.995	8.6439	140.568273	6.0485	0.109
0.108	12.9028	25.5491	19.1023	2.5397e+00	0.1261	0.011	1488.69	96.063	8.6499	140.568274	6.0527	0.109
0.119	12.9024	25.5490	19.1023	2.5397e+00	0.1273	0.011	1488.69	96.078	8.6513	140.568274	6.0537	0.120
0.108	12.9023	25.5490	19.1024	2.5397e+00	0.1261	0.011	1488.69	96.092	8.6526	140.568274	6.0546	0.109
0.096	12.9024	25.5486	19.1020	2.5397e+00	0.1261	0.015	1488.69	96.107	8.6540	140.568275	6.0555	0.097
0.096	12.9023	25.5492	19.1025	2.5519e+00	0.1261	0.015	1488.69	96.116	8.6548	140.568275	6.0561	0.097
0.095	12.9023	25.5488	19.1022	2.5397e+00	0.1261	0.011	1488.69	96.125	8.6556	140.568276	6.0567	0.096
0.108	12.9021	25.5491	19.1025	2.4908e+00	0.1261	0.011	1488.69	96.135	8.6565	140.568276	6.0573	0.109
0.084	12.9024	25.5489	19.1022	2.4542e+00	0.1261	0.011	1488.69	96.203	8.6626	140.568277	6.0616	0.084
0.096	12.9021	25.5486	19.1020	2.4420e+00	0.1261	0.011	1488.69	96.218	8.6640	140.568277	6.0626	0.097
0.095	12.9023	25.5487	19.1021	2.4298e+00	0.1261	0.011	1488.69	96.232	8.6653	140.568278	6.0635	0.096
0.084	12.9023	25.5489	19.1022	2.4176e+00	0.1261	0.011	1488.69	96.246	8.6665	140.568278	6.0643	0.084
0.084	12.9023	25.5487	19.1020	2.4176e+00	0.1261	0.011	1488.69	96.254	8.6673	140.568279	6.0648	0.084
0.096	12.9023	25.5490	19.1023	2.4054e+00	0.1261	0.011	1488.69	96.268	8.6685	140.568279	6.0657	0.097
0.082	12.9021	25.5497	19.1029	2.3810e+00	0.1261	0.011	1488.69	96.275	8.6691	140.568280	6.0661	0.083
0.084	12.9024	25.5496	19.1028	2.3687e+00	0.1261	0.011	1488.69	96.347	8.6756	140.568280	6.0707	0.084
0.084	12.9023	25.5499	19.1030	2.3443e+00	0.1261	0.011	1488.69	96.359	8.6767	140.568281	6.0714	0.084
0.096	12.9023	25.5503	19.1033	2.3443e+00	0.1261	0.011	1488.69	96.371	8.6777	140.568281	6.0721	0.097
0.082	12.9023	25.5508	19.1037	2.3443e+00	0.1261	0.011	1488.69	96.381	8.6786	140.568282	6.0728	0.083
0.096	12.9019	25.5514	19.1042	2.3565e+00	0.1261	0.011	1488.69	96.391	8.6795	140.568282	6.0734	0.097
0.084	12.9024	25.5512	19.1040	2.3687e+00	0.1261	0.011	1488.69	96.400	8.6803	140.568283	6.0739	0.084
0.082	12.9021	25.5518	19.1045	2.3687e+00	0.1261	0.011	1488.69	96.469	8.6864	140.568283	6.0783	0.083
0.096	12.9021	25.5517	19.1044	2.3565e+00	0.1261	0.011	1488.69	96.476	8.6871	140.568284	6.0787	0.097
0.084	12.9024	25.5510	19.1038	2.3565e+00	0.1261	0.011	1488.69	96.488	8.6882	140.568284	6.0795	0.084
0.084	12.9024	25.5505	19.1035	2.3810e+00	0.1261	0.011	1488.69	96.559	8.6945	140.568285	6.0839	0.084
0.071	12.9023	25.5505	19.1035	2.4054e+00	0.1261	0.011	1488.69	96.568	8.6954	140.568285	6.0846	0.071
0.084	12.9024	25.5502	19.1032	2.4176e+00	0.1249	0.011	1488.69	96.577	8.6962	140.568286	6.0851	0.084
0.072	12.9021	25.5502	19.1033	2.4176e+00	0.1261	0.011	1488.69	96.589	8.6974	140.568286	6.0859	0.073
0.072	12.9021	25.5497	19.1029	2.4176e+00	0.1261	0.011	1488.69	96.601	8.6984	140.568287	6.0867	0.073
0.071	12.9021	25.5496	19.1028	2.4054e+00	0.1261	0.011	1488.69	96.611	8.6994	140.568287	6.0873	0.071
0.061	12.9021	25.5497	19.1029	2.4054e+00	0.1261	0.011	1488.69	96.680	8.7056	140.568288	6.0916	0.061
0.072	12.9017	25.5506	19.1036	2.3932e+00	0.1261	0.011	1488.69	96.693	8.7068	140.568288	6.0925	0.073
0.048	12.9019	25.5513	19.1041	2.3932e+00	0.1261	0.011	1488.69	96.705	8.7078	140.568288	6.0932	0.048
0.059	12.9026	25.5502	19.1032	2.4054e+00	0.1261	0.011	1488.69	96.716	8.7087	140.568289	6.0938	0.060
0.084	12.9039	25.5463	19.1000	2.4298e+00	0.1261	0.011	1488.69	96.666	8.7041	140.568289	6.0906	0.084
0.072	12.9039	25.5434	19.0977	2.4298e+00	0.1249	0.011	1488.69	96.728	8.7099	140.568290	6.0946	0.073
0.037	12.9032	25.5443	19.0985	2.4420e+00	0.1261	0.011	1488.69	96.728	8.7100	140.568290	6.0947	0.037
0.082	12.9026	25.5468	19.1006	2.4420e+00	0.1261	0.011	1488.69	96.733	8.7104	140.568291	6.0951	0.083
0.037	12.9026	25.5482	19.1016	2.4420e+00	0.1261	0.011	1488.69	96.796	8.7160	140.568291	6.0990	0.037
0.072	12.9024	25.5487	19.1021	2.4420e+00	0.1261	0.011	1488.69	96.744	8.7114	140.568292	6.0957	0.073
0.071	12.9023	25.5492	19.1025	2.4420e+00	0.1261	0.011	1488.69	96.745	8.7114	140.568292	6.0957	0.071
0.096	12.9024	25.5493	19.1026	2.4542e+00	0.1261	0.011	1488.69	96.744	8.7113	140.568293	6.0957	0.097
0.084	12.9024	25.5503	19.1033	2.4664e+00	0.1261	0.007	1488.69	96.742	8.7110	140.568293	6.0955	0.084
0.108	12.9028	25.5498	19.1028	2.4786e+00	0.1261	0.011	1488.69	96.738	8.7107	140.568294	6.0952	0.109
0.095	12.9039	25.5470	19.1005	2.4664e+00	0.1249	0.011	1488.69	96.733	8.7101	140.568294	6.0948	0.096
0.096	12.9041	25.5440	19.0981	2.4542e+00	0.1261	0.011	1488.69	96.726	8.7097	140.568295	6.0945	0.097
0.119	12.9041	25.5414	19.0962	2.4298e+00	0.1261	0.011	1488.69	96.718	8.7091	140.568295	6.0941	0.120
0.143	12.9039	25.5415	19.0963	2.4298e+00	0.1261	0.011	1488.69	96.715	8.7089	140.568296	6.0939	0.145
0.155	12.9037	25.5422	19.0968	2.4176e+00	0.1261	0.007	1488.69	96.705	8.7079	140.568296	6.0933	0.156
0.143	12.9039	25.5430	19.0974	2.4054e+00	0.1261	0.011	1488.69	96.693	8.7067	140.568297	6.0925	0.145
0.168	12.9036	25.5439	19.0982	2.4176e+00	0.1261	0.011	1488.69	96.685	8.7061	140.568297	6.0920	0.169
0.168	12.9043	25.5436	19.0978	2.4176e+00	0.1261	0.011	1488.69	96.677	8.7052	140.568298	6.0914	0.169
0.190	12.9039	25.5430	19.0974	2.4176e+00	0.1261	0.011	1488.69	96.607	8.6991	140.568298	6.0871	0.192
0.203	12.9036	25.5440	19.0982	2.4176e+00	0.1261	0.011	1488.69	96.591	8.6976	140.568299	6.0861	0.205
0.215	12.9029	25.5465	19.1003	2.4054e+00	0.1261	0.011	1488.69	96.574	8.6960	140.568299	6.0850	0.217
0.228	12.9028	25.5486	19.1019	2.4054e+00	0.1261	0.011	1488.69	96.556	8.6943	140.568300	6.0838	0.230
0.237	12.9024	25.5499	19.1030	2.3932e+00	0.1261	0.011	1488.69	96.536	8.6926	140.568300	6.0825	0.240
0.239	12.9023	25.5507	19.1037	2.3687e+00	0.1261	0.011	1488.69	96.522	8.6913	140.568301	6.0816	0.241
0.252	12.9024	25.5508	19.1037	2.3565e+00	0.1261	0.011	1488.70	96.507	8.6899	140.568301	6.0807	0.254
0.274	12.9026	25.5505	19.1034	2.3810e+00	0.1261	0.011	1488.70	96.492	8.6885	140.568302	6.0797	0.277
0.310	12.9028	25.5501	19.1031	2.3932e+00	0.1261	0.011	1488.70	96.476	8.6870	140.568302	6.0787	0.313
0.323	12.9024	25.5495	19.1027	2.3932e+00	0.1261	0.011	1488.69	96.458	8.6856	140.568302	6.0777	0.326
0.334	12.9028	25.5484	19.1017	2.3810e+00	0.1261	0.011	1488.70	96.441	8.6840	140.568303	6.0765	0.338
0.347	12.9026	25.5477	19.1013	2.3932e+00	0.1261	0.011	1488.69	96.422	8.6824	140.568303	6.0754	0.351
0.346	12.9028	25.5470	19.1007	2.3932e+00	0.1249	0.011	1488.69	96.409	8.6812	140.568304	6.0746	0.349
0.287	12.9028	25.5469	19.1006	2.3932e+00	0.1261	0.011	1488.69	96.394	8.6799	140.568304	6.0737	0.290
0.334	12.9030	25.5468	19.1005	2.4176e+00	0.1249	0.011	1488.69	96.380	8.6786	140.568305	6.0728	0.338
0.465	12.9029	25.5468	19.1005	2.5031e+00	0.1261	0.011	1488.70	96.367	8.6774	140.568305	6.0719	0.470
0.418	12.9029	25.5466	19.1003	2.5641e+00	0.1261	0.007	1488.69	96.351	8.6760	140.568306	6.0709	0.422
0.477	12.9029	25.5467	19.1004	2.6007e+00	0.1249	0.007	1488.70	96.336	8.6746	140.568306	6.0700	0.481
0.514	12.9029	25.5469	19.1006	2.6374e+00	0.1249	0.011	1488.70	96.267	8.6683	140.568307	6.0656	0.519
0.550	12.9026	25.5474	19.1010	2.6618e+00	0.1249	0.011	1488.70	96.251	8.6670	140.568307	6.0646	0.555
0.561	12.9016	25.5482	19.1018	2.6862e+00	0.1261	0.011	1488.69	96.235	8.6657	140.568308	6.0637	0.566
0.561	12.9006	25.5498	19.1033	2.7106e+00	0.1249	0.011	1488.69	96.225	8.6649	140.568308	6.0632	0.566
0.574	12.9001	25.5526	19.1055	2.7350e+00	0.1261	0.011	1488.69	96.215	8.6639	140.568309	6.0625	0.579
0.609	12.9001	25.5549	19.1073	2.7350e+00	0.1261	0.011	1488.70	96.206	8.6630	140.568309	6.0618	0.615
0.634	12.9001	25.5564	19.1084	2.7473e+00	0.1249	0.011	1488.70	96.197	8.6621	140.568310	6.0612	0.640
0.645	12.9003	25.5572	19.1090	2.7595e+00	0.1249	0.011	1488.70	96.188	8.6612	140.568310	6.0606	0.651
0.692	12.9003	25.5570	19.1088	2.7717e+00	0.1261	0.011	1488.70	96.179	8.6604	140.568311	6.0601	0.699
0.716	12.9005	25.5569	19.1087	2.7961e+00	0.1261	0.011	1488.70	96.177	8.6602	140.568311	6.0599	0.723
0.729	12.9006	25.5563	19.1083	2.7961e+00	0.1249	0.011	1488.70	96.175	8.6600	140.568312	6.0597	0.736
0.765	12.9005	25.5564	19.1084	2.8205e+00	0.1249	0.011	1488.70	96.173	8.6599	140.568312	6.0597	0.772
0.765	12.9006	25.5561	19.1081	2.8205e+00	0.1249	0.011	1488.70	96.172	8.6597	140.568313	6.0596	0.772
0.774	12.9009	25.5554	19.1075	2.8327e+00	0.1249	0.011	1488.70	96.165	8.6591	140.568313	6.0591	0.782
0.812	12.9011	25.5552	19.1073	2.8449e+00	0.1261	0.007	1488.71	96.105	8.6537	140.568314	6.0553	0.819
0.823	12.9011	25.5554	19.1075	2.8694e+00	0.1261	0.007	1488.71	96.100	8.6532	140.568314	6.0550	0.831
0.836	12.9009	25.5556	19.1076	2.8816e+00	0.1249	0.011	1488.71	96.095	8.6528	140.568315	6.0547	0.844
0.860	12.9009	25.5552	19.1073	2.9182e+00	0.1261	0.011	1488.71	96.097	8.6530	140.568315	6.0548	0.868
0.907	12.9009	25.5554	19.1075	2.9304e+00	0.1261	0.011	1488.71	96.094	8.6527	140.568315	6.0547	0.916
0.907	12.9013	25.5549	19.1071	2.9426e+00	0.1261	0.011	1488.71	96.091	8.6524	140.568316	6.0545	0.916
0.931	12.9016	25.5544	19.1066	2.9548e+00	0.1261	0.011	1488.71	96.090	8.6523	140.568316	6.0544	0.940
0.956	12.9016	25.5537	19.1060	2.9548e+00	0.1261	0.011	1488.71	96.089	8.6522	140.568317	6.0543	0.965
0.967	12.9014	25.5535	19.1059	2.9426e+00	0.1261	0.011	1488.71	96.089	8.6522	140.568317	6.0543	0.976
0.978	12.9016	25.5536	19.1060	2.9426e+00	0.1261	0.011	1488.71	96.029	8.6469	140.568318	6.0506	0.988
1.014	12.9016	25.5535	19.1060	2.9426e+00	0.1261	0.011	1488.71	96.025	8.6465	140.568318	6.0503	1.024
1.027	12.9016	25.5541	19.1064	2.9304e+00	0.1261	0.011	1488.71	96.022	8.6462	140.568319	6.0501	1.037
1.063	12.9016	25.5543	19.1065	2.9426e+00	0.1261	0.011	1488.71	96.020	8.6460	140.568319	6.0499	1.073
1.098	12.9011	25.5546	19.1068	2.9548e+00	0.1261	0.011	1488.71	96.019	8.6459	140.568320	6.0499	1.109
1.098	12.9013	25.5545	19.1067	2.9548e+00	0.1261	0.011	1488.71	96.018	8.6458	140.568320	6.0498	1.109
1.134	12.9013	25.5545	19.1067	2.9670e+00	0.1261	0.011	1488.71	96.019	8.6459	140.568321	6.0499	1.145
1.158	12.9011	25.5548	19.1070	2.9548e+00	0.1261	0.011	1488.71	95.960	8.6407	140.568321	6.0462	1.169
1.169	12.9014	25.5546	19.1068	2.9670e+00	0.1261	0.011	1488.71	95.951	8.6398	140.568322	6.0456	1.180
1.194	12.9011	25.5550	19.1072	2.9792e+00	0.1261	0.011	1488.71	95.943	8.6391	140.568322	6.0452	1.205
1.229	12.9013	25.5551	19.1072	2.9915e+00	0.1261	0.011	1488.71	95.936	8.6385	140.568323	6.0447	1.241
1.229	12.9014	25.5547	19.1069	2.9915e+00	0.1261	0.011	1488.71	95.930	8.6379	140.568323	6.0443	1.241
1.265	12.9016	25.5549	19.1070	2.9915e+00	0.1261	0.011	1488.71	95.865	8.6320	140.568324	6.0402	1.277
1.300	12.9019	25.5541	19.1064	3.0037e+00	0.1261	0.011	1488.72	95.856	8.6312	140.568324	6.0396	1.313
1.300	12.9019	25.5536	19.1059	3.0281e+00	0.1261	0.011	1488.71	95.847	8.6304	140.568325	6.0390	1.313
1.336	12.9024	25.5525	19.1050	3.0403e+00	0.1273	0.011	1488.72	95.780	8.6244	140.568325	6.0348	1.349
1.338	12.9023	25.5524	19.1050	3.0281e+00	0.1261	0.011	1488.71	95.769	8.6233	140.568326	6.0341	1.350
1.373	12.9024	25.5521	19.1047	3.0281e+00	0.1261	0.011	1488.72	95.759	8.6224	140.568326	6.0335	1.386
1.396	12.9023	25.5520	19.1046	3.0403e+00	0.1261	0.011	1488.72	95.750	8.6217	140.568327	6.0329	1.409
1.409	12.9016	25.5527	19.1053	3.0281e+00	0.1261	0.011	1488.71	95.683	8.6157	140.568327	6.0288	1.422
1.444	12.9009	25.5539	19.1063	3.0281e+00	0.1261	0.011	1488.71	95.672	8.6148	140.568328	6.0281	1.458
1.456	12.9013	25.5542	19.1065	3.0403e+00	0.1261	0.011	1488.72	95.722	8.6192	140.568328	6.0312	1.470
1.480	12.9013	25.5544	19.1066	3.0281e+00	0.1249	0.007	1488.72	95.660	8.6136	140.568329	6.0273	1.494
1.504	12.9016	25.5539	19.1062	3.0159e+00	0.1261	0.011	1488.72	95.653	8.6130	140.568329	6.0268	1.519
1.529	12.9016	25.5534	19.1059	3.0037e+00	0.1261	0.011	1488.72	95.648	8.6125	140.568329	6.0265	1.543
1.551	12.9016	25.5535	19.1059	3.0037e+00	0.1261	0.011	1488.72	95.645	8.6122	140.568330	6.0263	1.566
1.564	12.9016	25.5534	19.1058	3.0281e+00	0.1261	0.011	1488.72	95.637	8.6116	140.568330	6.0259	1.579
1.611	12.9016	25.5535	19.1059	3.0281e+00	0.1261	0.011	1488.72	95.631	8.6110	140.568331	6.0255	1.626
1.624	12.9013	25.5538	19.1062	3.0159e+00	0.1261	0.011	1488.72	95.627	8.6106	140.568331	6.0252	1.640
1.635	12.8999	25.5548	19.1073	3.0281e+00	0.1261	0.011	1488.71	95.623	8.6105	140.568332	6.0251	1.651
1.671	12.8965	25.5578	19.1102	3.0281e+00	0.1261	0.011	1488.71	95.621	8.6108	140.568332	6.0254	1.687
1.695	12.8900	25.5633	19.1156	3.0281e+00	0.1261	0.011	1488.69	95.621	8.6116	140.568333	6.0259	1.711
1.720	12.8849	25.5685	19.1205	3.0403e+00	0.1261	0.011	1488.68	95.622	8.6124	140.568333	6.0264	1.736
1.742	12.8818	25.5729	19.1245	3.0647e+00	0.1261	0.011	1488.68	95.624	8.6129	140.568334	6.0268	1.759
1.767	12.8806	25.5748	19.1262	3.1013e+00	0.1261	0.011	1488.67	95.628	8.6134	140.568334	6.0271	1.783
1.778	12.8801	25.5761	19.1273	3.1013e+00	0.1249	0.011	1488.67	95.633	8.6138	140.568335	6.0275	1.795
1.815	12.8816	25.5751	19.1263	3.1013e+00	0.1261	0.011	1488.68	95.640	8.6142	140.568335	6.0277	1.832
1.826	12.8834	25.5734	19.1246	3.1258e+00	0.1261	0.011	1488.68	95.648	8.6147	140.568336	6.0281	1.844
1.862	12.8851	25.5715	19.1228	3.1258e+00	0.1261	0.011	1488.69	95.657	8.6154	140.568336	6.0286	1.880
1.873	12.8859	25.5702	19.1217	3.1258e+00	0.1261	0.011	1488.69	95.668	8.6163	140.568337	6.0292	1.891
1.911	12.8862	25.5699	19.1213	3.1136e+00	0.1261	0.011	1488.69	95.675	8.6168	140.568337	6.0296	1.929
1.922	12.8862	25.5696	19.1212	3.1013e+00	0.1261	0.011	1488.69	95.682	8.6175	140.568338	6.0300	1.940
1.946	12.8856	25.5700	19.1216	3.0891e+00	0.1261	0.011	1488.69	95.691	8.6184	140.568338	6.0307	1.965
1.969	12.8861	25.5699	19.1214	3.0891e+00	0.1261	0.011	1488.69	95.701	8.6192	140.568339	6.0312	1.987
1.982	12.8859	25.5701	19.1216	3.0769e+00	0.1261	0.011	1488.69	95.712	8.6202	140.568339	6.0319	2.001
2.017	12.8861	25.5699	19.1214	3.0891e+00	0.1261	0.011	1488.69	95.724	8.6213	140.568340	6.0327	2.037
2.029	12.8864	25.5695	19.1210	3.1013e+00	0.1261	0.011	1488.69	95.797	8.6279	140.568340	6.0373	2.048
2.064	12.8862	25.5697	19.1212	3.1013e+00	0.1261	0.011	1488.69	95.758	8.6243	140.568341	6.0348	2.084
2.089	12.8861	25.5699	19.1214	3.1013e+00	0.1273	0.011	1488.69	95.833	8.6311	140.568341	6.0396	2.108
2.102	12.8864	25.5699	19.1213	3.1013e+00	0.1261	0.011	1488.69	95.790	8.6272	140.568342	6.0368	2.121
2.137	12.8861	25.5702	19.1216	3.1013e+00	0.1261	0.011	1488.69	95.861	8.6337	140.568342	6.0413	2.157
2.148	12.8859	25.5704	19.1218	3.1013e+00	0.1261	0.011	1488.69	95.879	8.6353	140.568342	6.0425	2.169
2.184	12.8857	25.5706	19.1220	3.0891e+00	0.1261	0.011	1488.69	95.898	8.6370	140.568343	6.0437	2.205
2.184	12.8857	25.5704	19.1218	3.0769e+00	0.1261	0.011	1488.69	95.917	8.6387	140.568343	6.0449	2.205
2.233	12.8857	25.5709	19.1223	3.0525e+00	0.1261	0.015	1488.69	95.937	8.6405	140.568344	6.0461	2.254
2.244	12.8857	25.5709	19.1222	3.0281e+00	0.1273	0.011	1488.69	95.958	8.6424	140.568344	6.0474	2.265
2.268	12.8859	25.5709	19.1222	3.0281e+00	0.1261	0.011	1488.70	95.974	8.6438	140.568345	6.0484	2.290
2.304	12.8854	25.5717	19.1229	3.0159e+00	0.1273	0.011	1488.70	95.990	8.6453	140.568345	6.0495	2.326
2.315	12.8854	25.5717	19.1229	3.0037e+00	0.1261	0.015	1488.70	96.006	8.6468	140.568346	6.0505	2.337
2.351	12.8854	25.5722	19.1233	2.9792e+00	0.1261	0.011	1488.70	96.023	8.6483	140.568346	6.0516	2.373
2.364	12.8857	25.5721	19.1232	2.9915e+00	0.1261	0.011	1488.70	96.041	8.6498	140.568347	6.0526	2.386
2.388	12.8856	25.5720	19.1231	2.9792e+00	0.1261	0.011	1488.70	96.053	8.6509	140.568347	6.0534	2.411
2.411	12.8854	25.5725	19.1235	2.9792e+00	0.1273	0.011	1488.70	96.065	8.6520	140.568348	6.0542	2.434
2.435	12.8852	25.5729	19.1239	2.9670e+00	0.1261	0.011	1488.70	96.078	8.6532	140.568348	6.0550	2.458
2.459	12.8851	25.5677	19.1199	2.9548e+00	0.1261	0.011	1488.69	96.085	8.6541	140.568349	6.0556	2.483
2.483	12.8851	25.5650	19.1178	2.9548e+00	0.1261	0.015	1488.69	96.092	8.6549	140.568349	6.0562	2.507
2.519	12.8847	25.5695	19.1213	2.9670e+00	0.1261	0.015	1488.69	96.099	8.6553	140.568350	6.0565	2.543
2.530	12.8849	25.5720	19.1232	2.9792e+00	0.1273	0.011	1488.70	96.105	8.6558	140.568350	6.0568	2.554
2.555	12.8856	25.5723	19.1233	3.0281e+00	0.1261	0.015	1488.70	96.106	8.6557	140.568351	6.0568	2.579
2.579	12.8859	25.5722	19.1232	3.0891e+00	0.1261	0.011	1488.70	96.107	8.6557	140.568351	6.0568	2.603
2.602	12.8864	25.5719	19.1229	3.0891e+00	0.1261	0.011	1488.70	96.114	8.6562	140.568352	6.0571	2.626
2.626	12.8859	25.5721	19.1231	3.0281e+00	0.1261	0.011	1488.70	96.114	8.6564	140.568352	6.0572	2.651
2.650	12.8849	25.5732	19.1241	2.9670e+00	0.1261	0.011	1488.70	96.114	8.6565	140.568353	6.0573	2.675
2.686	12.8841	25.5737	19.1247	2.9304e+00	0.1261	0.015	1488.70	96.115	8.6566	140.568353	6.0574	2.711
2.697	12.8836	25.5746	19.1255	2.9182e+00	0.1261	0.011	1488.70	96.114	8.6567	140.568354	6.0574	2.723
2.734	12.8831	25.5749	19.1258	2.9182e+00	0.1273	0.011	1488.70	96.114	8.6567	140.568354	6.0575	2.760
2.746	12.8827	25.5753	19.1262	2.9182e+00	0.1261	0.011	1488.70	96.113	8.6567	140.568355	6.0574	2.772
2.770	12.8826	25.5755	19.1263	2.9548e+00	0.1273	0.011	1488.70	96.172	8.6620	140.568355	6.0612	2.796
2.806	12.8824	25.5757	19.1266	2.9792e+00	0.1261	0.015	1488.70	96.117	8.6570	140.568356	6.0577	2.832
2.817	12.8821	25.5762	19.1270	2.9915e+00	0.1273	0.011	1488.70	96.115	8.6569	140.568356	6.0576	2.844
2.841	12.8821	25.5764	19.1272	2.9792e+00	0.1261	0.011	1488.70	96.113	8.6567	140.568356	6.0575	2.868
2.865	12.8819	25.5763	19.1271	2.9670e+00	0.1261	0.011	1488.70	96.111	8.6566	140.568357	6.0574	2.893
2.899	12.8816	25.5769	19.1276	2.9548e+00	0.1273	0.011	1488.70	96.109	8.6564	140.568357	6.0572	2.927
2.912	12.8816	25.5769	19.1276	2.9548e+00	0.1261	0.015	1488.70	96.106	8.6562	140.568358	6.0571	2.940
2.948	12.8808	25.5774	19.1281	2.9548e+00	0.1261	0.011	1488.70	96.104	8.6561	140.568358	6.0570	2.976
2.972	12.8805	25.5776	19.1283	2.9548e+00	0.1261	0.011	1488.70	96.101	8.6558	140.568359	6.0568	3.000
2.984	12.8799	25.5778	19.1286	2.9548e+00	0.1273	0.015	1488.70	96.097	8.6556	140.568359	6.0567	3.012
3.021	12.8798	25.5782	19.1289	2.9670e+00	0.1261	0.011	1488.70	96.094	8.6553	140.568360	6.0565	3.049
3.032	12.8788	25.5785	19.1294	2.9915e+00	0.1261	0.011	1488.69	96.090	8.6551	140.568360	6.0564	3.061
3.056	12.8776	25.5794	19.1302	3.0281e+00	0.1261	0.011	1488.69	96.086	8.6549	140.568361	6.0562	3.085
3.092	12.8775	25.5794	19.1303	3.0525e+00	0.1273	0.011	1488.69	96.082	8.6546	140.568361	6.0560	3.121
3.103	12.8783	25.5787	19.1296	3.0525e+00	0.1261	0.015	1488.69	96.077	8.6541	140.568362	6.0556	3.133
3.128	12.8788	25.5784	19.1293	3.0769e+00	0.1261	0.011	1488.69	96.073	8.6536	140.568362	6.0553	3.157
3.163	12.8790	25.5780	19.1290	3.1380e+00	0.1261	0.011	1488.70	96.068	8.6531	140.568363	6.0550	3.193
3.175	12.8786	25.5776	19.1287	3.1990e+00	0.1261	0.011	1488.69	96.063	8.6528	140.568363	6.0547	3.205
3.212	12.8780	25.5769	19.1283	3.2112e+00	0.1273	0.011	1488.69	96.063	8.6530	140.568364	6.0548	3.242
3.212	12.8760	25.5765	19.1283	3.2357e+00	0.1261	0.011	1488.68	96.058	8.6528	140.568364	6.0547	3.242
3.259	12.8727	25.5773	19.1296	3.2723e+00	0.1261	0.015	1488.67	96.058	8.6535	140.568365	6.0552	3.290
3.259	12.8521	25.5885	19.1419	3.2967e+00	0.1261	0.015	1488.62	96.052	8.6560	140.568365	6.0570	3.290
