DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
86.973	7.9895	33.6747	26.2346	4.3956e-01	0.1261	0.018	1482.23	51.677	4.9175	113.645982	3.4410	87.817
87.009	7.9899	33.6758	26.2354	4.6398e-01	0.1261	0.018	1482.24	51.674	4.9171	113.645983	3.4407	87.853
87.009	7.9903	33.6760	26.2355	4.5177e-01	0.1261	0.015	1482.24	51.670	4.9167	113.645983	3.4404	87.853
87.047	7.9905	33.6759	26.2354	4.2735e-01	0.1261	0.015	1482.24	51.674	4.9170	113.645984	3.4407	87.891
87.069	7.9903	33.6758	26.2353	3.9072e-01	0.1261	0.015	1482.24	51.670	4.9167	113.645984	3.4404	87.914
87.094	7.9906	33.6752	26.2348	3.9072e-01	0.1261	0.018	1482.24	51.674	4.9170	113.645985	3.4406	87.939
87.105	7.9902	33.6756	26.2352	3.9072e-01	0.1261	0.018	1482.24	51.670	4.9167	113.645985	3.4404	87.950
87.131	7.9904	33.6745	26.2343	3.6630e-01	0.1261	0.018	1482.24	51.665	4.9163	113.645986	3.4401	87.977
87.143	7.9899	33.6735	26.2336	3.6630e-01	0.1261	0.015	1482.24	51.661	4.9159	113.645986	3.4399	87.988
87.154	7.9895	33.6735	26.2336	3.6630e-01	0.1261	0.018	1482.24	51.663	4.9162	113.645987	3.4401	88.000
87.192	7.9892	33.6735	26.2336	3.4188e-01	0.1261	0.018	1482.23	51.658	4.9157	113.645987	3.4397	88.038
87.203	7.9892	33.6736	26.2337	3.2967e-01	0.1261	0.018	1482.24	51.653	4.9152	113.645988	3.4394	88.049
87.228	7.9892	33.6738	26.2339	3.4188e-01	0.1261	0.018	1482.24	51.647	4.9147	113.645988	3.4390	88.074
87.239	7.9894	33.6736	26.2337	3.6630e-01	0.1261	0.018	1482.24	51.641	4.9141	113.645989	3.4386	88.085
87.276	7.9893	33.6733	26.2335	3.9072e-01	0.1261	0.018	1482.24	51.643	4.9143	113.645989	3.4387	88.123
87.286	7.9894	33.6734	26.2336	3.7851e-01	0.1261	0.018	1482.24	51.636	4.9136	113.645990	3.4383	88.133
87.312	7.9894	33.6745	26.2345	3.6630e-01	0.1261	0.015	1482.24	51.630	4.9130	113.645990	3.4378	88.159
87.335	7.9896	33.6748	26.2346	5.6166e-01	0.1261	0.015	1482.24	51.630	4.9130	113.645991	3.4378	88.182
87.348	7.9899	33.6742	26.2341	1.0379e+00	0.1261	0.015	1482.24	51.623	4.9123	113.645991	3.4374	88.196
87.371	7.9896	33.6737	26.2338	9.7680e-01	0.1261	0.015	1482.24	51.624	4.9124	113.645992	3.4374	88.219
87.397	7.9895	33.6734	26.2336	7.3260e-01	0.1261	0.018	1482.24	51.624	4.9125	113.645992	3.4375	88.245
87.420	7.9890	33.6730	26.2333	5.6166e-01	0.1261	0.015	1482.24	51.625	4.9126	113.645992	3.4376	88.268
87.433	7.9889	33.6731	26.2334	4.8840e-01	0.1273	0.015	1482.24	51.625	4.9127	113.645993	3.4376	88.281
87.469	7.9889	33.6742	26.2343	4.3956e-01	0.1261	0.018	1482.24	51.626	4.9127	113.645993	3.4376	88.317
87.470	7.9896	33.6757	26.2353	3.9072e-01	0.1261	0.018	1482.24	51.626	4.9126	113.645994	3.4375	88.319
87.505	7.9903	33.6760	26.2355	3.5409e-01	0.1261	0.018	1482.25	51.627	4.9125	113.645994	3.4375	88.354
87.531	7.9904	33.6761	26.2355	3.4188e-01	0.1261	0.018	1482.25	51.627	4.9126	113.645995	3.4375	88.380
87.554	7.9905	33.6755	26.2350	3.2967e-01	0.1261	0.018	1482.25	51.628	4.9126	113.645995	3.4376	88.403
87.555	7.9903	33.6756	26.2352	3.2967e-01	0.1261	0.018	1482.25	51.628	4.9127	113.645996	3.4376	88.405
87.601	7.9903	33.6760	26.2355	3.2967e-01	0.1261	0.015	1482.25	51.628	4.9127	113.645996	3.4376	88.451
87.603	7.9900	33.6755	26.2351	3.2967e-01	0.1261	0.018	1482.25	51.629	4.9128	113.645997	3.4377	88.452
87.614	7.9892	33.6754	26.2352	3.2967e-01	0.1261	0.018	1482.24	51.622	4.9122	113.645997	3.4373	88.464
87.651	7.9887	33.6749	26.2349	3.1746e-01	0.1261	0.018	1482.24	51.622	4.9123	113.645998	3.4373	88.502
87.674	7.9885	33.6743	26.2344	3.2967e-01	0.1261	0.018	1482.24	51.622	4.9124	113.645998	3.4374	88.525
87.687	7.9884	33.6735	26.2338	3.5409e-01	0.1249	0.018	1482.24	51.622	4.9124	113.645999	3.4374	88.538
87.699	7.9887	33.6729	26.2333	3.6630e-01	0.1261	0.018	1482.24	51.622	4.9124	113.645999	3.4374	88.550
87.736	7.9887	33.6737	26.2339	3.5409e-01	0.1249	0.018	1482.24	51.622	4.9124	113.646000	3.4374	88.587
87.746	7.9889	33.6742	26.2343	5.2503e-01	0.1261	0.018	1482.24	51.622	4.9124	113.646000	3.4374	88.597
87.761	7.9893	33.6742	26.2342	6.3492e-01	0.1261	0.018	1482.25	51.623	4.9123	113.646001	3.4374	88.612
87.795	7.9894	33.6748	26.2346	5.6166e-01	0.1249	0.018	1482.25	51.623	4.9123	113.646001	3.4374	88.647
87.808	7.9896	33.6744	26.2344	4.5177e-01	0.1261	0.018	1482.25	51.685	4.9182	113.646002	3.4415	88.660
87.819	7.9895	33.6753	26.2350	3.9072e-01	0.1249	0.018	1482.25	51.630	4.9130	113.646002	3.4378	88.671
87.821	7.9899	33.6756	26.2353	3.5409e-01	0.1261	0.015	1482.25	51.692	4.9188	113.646003	3.4419	88.673
87.904	7.9898	33.6756	26.2352	3.4188e-01	0.1261	0.015	1482.25	51.637	4.9136	113.646003	3.4382	88.757
87.880	7.9897	33.6748	26.2346	3.5409e-01	0.1261	0.018	1482.25	51.636	4.9136	113.646004	3.4382	88.732
87.906	7.9896	33.6759	26.2355	3.2967e-01	0.1261	0.018	1482.25	51.698	4.9194	113.646004	3.4423	88.759
87.929	7.9902	33.6778	26.2369	3.4188e-01	0.1261	0.018	1482.26	51.704	4.9199	113.646005	3.4427	88.782
87.955	7.9908	33.6787	26.2375	3.6630e-01	0.1261	0.018	1482.26	51.649	4.9145	113.646005	3.4389	88.808
87.964	7.9908	33.6779	26.2369	3.6630e-01	0.1261	0.018	1482.26	51.647	4.9144	113.646005	3.4388	88.818
87.990	7.9908	33.6770	26.2362	3.6630e-01	0.1261	0.015	1482.26	51.646	4.9143	113.646006	3.4388	88.844
88.025	7.9908	33.6764	26.2357	3.6630e-01	0.1261	0.015	1482.26	51.645	4.9143	113.646006	3.4387	88.879
88.026	7.9903	33.6759	26.2354	3.5409e-01	0.1273	0.018	1482.26	51.644	4.9142	113.646007	3.4387	88.880
88.049	7.9903	33.6749	26.2346	3.4188e-01	0.1261	0.018	1482.25	51.705	4.9201	113.646007	3.4428	88.904
88.061	7.9897	33.6746	26.2345	3.4188e-01	0.1261	0.015	1482.25	51.649	4.9148	113.646008	3.4391	88.915
88.100	7.9901	33.6741	26.2340	7.0818e-01	0.1261	0.018	1482.25	51.710	4.9205	113.646008	3.4431	88.955
88.098	7.9897	33.6745	26.2344	8.4249e-01	0.1261	0.015	1482.25	51.653	4.9152	113.646009	3.4394	88.953
88.111	7.9895	33.6752	26.2349	7.0818e-01	0.1261	0.018	1482.25	51.651	4.9150	113.646009	3.4392	88.966
88.145	7.9895	33.6756	26.2353	5.7387e-01	0.1261	0.018	1482.25	51.712	4.9208	113.646010	3.4433	89.001
88.160	7.9899	33.6753	26.2350	5.0061e-01	0.1261	0.015	1482.26	51.717	4.9212	113.646010	3.4436	89.015
88.181	7.9900	33.6762	26.2357	4.5177e-01	0.1261	0.018	1482.26	51.722	4.9217	113.646011	3.4439	89.037
88.207	7.9899	33.6774	26.2367	4.5177e-01	0.1261	0.018	1482.26	51.727	4.9221	113.646011	3.4442	89.063
88.230	7.9903	33.6774	26.2366	4.2735e-01	0.1261	0.018	1482.26	51.731	4.9225	113.646012	3.4445	89.086
88.243	7.9904	33.6775	26.2366	4.0293e-01	0.1249	0.018	1482.26	51.735	4.9228	113.646012	3.4447	89.099
88.256	7.9905	33.6771	26.2363	3.7851e-01	0.1261	0.018	1482.26	51.739	4.9232	113.646013	3.4450	89.113
88.279	7.9904	33.6769	26.2361	3.6630e-01	0.1261	0.018	1482.26	51.743	4.9236	113.646013	3.4452	89.136
88.305	7.9905	33.6767	26.2360	3.5409e-01	0.1261	0.018	1482.26	51.746	4.9239	113.646014	3.4454	89.162
88.315	7.9903	33.6769	26.2362	3.6630e-01	0.1261	0.018	1482.26	51.749	4.9241	113.646014	3.4456	89.172
88.339	7.9907	33.6767	26.2360	3.6630e-01	0.1261	0.018	1482.26	51.751	4.9244	113.646015	3.4458	89.197
88.365	7.9903	33.6767	26.2360	3.5409e-01	0.1261	0.018	1482.26	51.692	4.9187	113.646015	3.4418	89.223
88.388	7.9903	33.6770	26.2363	3.5409e-01	0.1261	0.018	1482.26	51.749	4.9241	113.646016	3.4456	89.246
88.414	7.9903	33.6774	26.2365	3.4188e-01	0.1261	0.018	1482.26	51.751	4.9243	113.646016	3.4457	89.272
88.411	7.9906	33.6777	26.2367	3.5409e-01	0.1261	0.018	1482.27	51.752	4.9244	113.646017	3.4458	89.269
88.439	7.9908	33.6777	26.2367	3.5409e-01	0.1261	0.018	1482.27	51.754	4.9245	113.646017	3.4459	89.297
88.473	7.9906	33.6773	26.2365	3.4188e-01	0.1261	0.015	1482.27	51.755	4.9247	113.646018	3.4460	89.332
88.484	7.9908	33.6767	26.2360	3.2967e-01	0.1261	0.018	1482.27	51.693	4.9188	113.646018	3.4419	89.343
88.511	7.9903	33.6776	26.2367	3.2967e-01	0.1261	0.018	1482.27	51.749	4.9241	113.646019	3.4456	89.369
88.533	7.9904	33.6779	26.2369	3.5409e-01	0.1261	0.015	1482.27	51.749	4.9242	113.646019	3.4456	89.393
88.546	7.9907	33.6779	26.2370	3.4188e-01	0.1261	0.018	1482.27	51.749	4.9241	113.646019	3.4456	89.406
88.556	7.9908	33.6777	26.2368	3.2967e-01	0.1273	0.018	1482.27	51.749	4.9241	113.646020	3.4456	89.416
88.594	7.9905	33.6779	26.2369	3.1746e-01	0.1261	0.018	1482.27	51.749	4.9241	113.646020	3.4456	89.453
88.607	7.9908	33.6776	26.2367	3.1746e-01	0.1261	0.018	1482.27	51.748	4.9240	113.646021	3.4455	89.467
88.630	7.9905	33.6781	26.2371	3.1746e-01	0.1261	0.018	1482.27	51.747	4.9239	113.646021	3.4455	89.490
88.665	7.9908	33.6781	26.2370	3.1746e-01	0.1261	0.018	1482.27	51.808	4.9297	113.646022	3.4495	89.526
88.656	7.9906	33.6784	26.2373	3.2967e-01	0.1261	0.015	1482.27	51.751	4.9242	113.646022	3.4457	89.516
88.690	7.9907	33.6776	26.2366	3.2967e-01	0.1261	0.018	1482.27	51.749	4.9241	113.646023	3.4456	89.551
88.716	7.9906	33.6781	26.2371	3.2967e-01	0.1261	0.018	1482.27	51.746	4.9238	113.646023	3.4454	89.577
88.739	7.9905	33.6782	26.2372	3.1746e-01	0.1261	0.018	1482.27	51.743	4.9235	113.646024	3.4452	89.600
88.763	7.9906	33.6782	26.2372	3.1746e-01	0.1261	0.018	1482.27	51.740	4.9232	113.646024	3.4450	89.625
88.776	7.9908	33.6782	26.2371	3.1746e-01	0.1261	0.015	1482.27	51.736	4.9229	113.646025	3.4447	89.638
88.799	7.9908	33.6781	26.2371	3.1746e-01	0.1261	0.015	1482.27	51.740	4.9232	113.646025	3.4450	89.661
88.824	7.9908	33.6787	26.2375	3.0525e-01	0.1261	0.018	1482.27	51.736	4.9228	113.646026	3.4447	89.686
88.850	7.9908	33.6783	26.2372	3.0525e-01	0.1261	0.018	1482.27	51.740	4.9232	113.646026	3.4450	89.712
88.871	7.9911	33.6781	26.2370	2.9304e-01	0.1261	0.018	1482.28	51.736	4.9228	113.646027	3.4447	89.733
88.885	7.9908	33.6790	26.2377	3.0525e-01	0.1261	0.018	1482.28	51.669	4.9164	113.646027	3.4402	89.748
88.895	7.9911	33.6786	26.2374	3.5409e-01	0.1261	0.018	1482.28	51.727	4.9219	113.646028	3.4441	89.758
88.931	7.9910	33.6797	26.2382	5.8608e-01	0.1261	0.018	1482.28	51.668	4.9163	113.646028	3.4401	89.794
88.946	7.9913	33.6794	26.2380	9.0354e-01	0.1249	0.015	1482.28	51.719	4.9211	113.646029	3.4435	89.809
88.969	7.9912	33.6799	26.2384	8.7912e-01	0.1261	0.018	1482.28	51.652	4.9148	113.646029	3.4391	89.832
88.993	7.9912	33.6798	26.2384	7.9365e-01	0.1261	0.015	1482.28	51.641	4.9136	113.646030	3.4383	89.857
89.008	7.9914	33.6797	26.2382	7.9365e-01	0.1261	0.015	1482.28	51.691	4.9184	113.646030	3.4416	89.872
89.040	7.9912	33.6798	26.2383	8.0586e-01	0.1261	0.015	1482.28	51.686	4.9180	113.646031	3.4413	89.905
89.053	7.9912	33.6797	26.2382	7.5702e-01	0.1261	0.018	1482.28	51.627	4.9123	113.646031	3.4374	89.918
89.079	7.9910	33.6796	26.2382	6.3492e-01	0.1261	0.018	1482.28	51.677	4.9171	113.646032	3.4407	89.944
89.101	7.9915	33.6793	26.2379	5.1282e-01	0.1261	0.018	1482.28	51.679	4.9173	113.646032	3.4408	89.965
89.114	7.9912	33.6798	26.2384	4.3956e-01	0.1249	0.015	1482.28	51.674	4.9168	113.646033	3.4405	89.979
89.115	7.9913	33.6799	26.2384	4.0293e-01	0.1261	0.018	1482.28	51.669	4.9163	113.646033	3.4401	89.980
89.161	7.9914	33.6792	26.2379	3.7851e-01	0.1249	0.018	1482.28	51.609	4.9106	113.646033	3.4362	90.026
89.174	7.9912	33.6788	26.2376	3.5409e-01	0.1261	0.018	1482.28	51.666	4.9161	113.646034	3.4400	90.040
89.200	7.9909	33.6789	26.2377	3.4188e-01	0.1261	0.018	1482.28	51.668	4.9163	113.646034	3.4402	90.066
89.223	7.9910	33.6791	26.2378	3.4188e-01	0.1261	0.018	1482.28	51.670	4.9165	113.646035	3.4403	90.089
89.246	7.9910	33.6792	26.2379	3.4188e-01	0.1261	0.018	1482.28	51.673	4.9167	113.646035	3.4404	90.112
89.260	7.9911	33.6795	26.2381	3.2967e-01	0.1261	0.018	1482.28	51.675	4.9169	113.646036	3.4406	90.127
89.270	7.9913	33.6792	26.2379	3.2967e-01	0.1261	0.015	1482.28	51.677	4.9171	113.646036	3.4407	90.137
89.308	7.9914	33.6792	26.2379	3.4188e-01	0.1261	0.018	1482.29	51.679	4.9173	113.646037	3.4409	90.175
89.322	7.9913	33.6797	26.2382	3.4188e-01	0.1261	0.018	1482.29	51.682	4.9176	113.646037	3.4410	90.189
89.344	7.9912	33.6796	26.2382	3.4188e-01	0.1261	0.015	1482.29	51.622	4.9119	113.646038	3.4370	90.211
89.355	7.9913	33.6796	26.2382	3.2967e-01	0.1261	0.015	1482.29	51.617	4.9114	113.646038	3.4367	90.222
89.383	7.9913	33.6795	26.2381	3.1746e-01	0.1261	0.015	1482.29	51.605	4.9103	113.646039	3.4359	90.250
89.391	7.9912	33.6800	26.2385	3.5409e-01	0.1261	0.018	1482.29	51.600	4.9098	113.646039	3.4356	90.259
89.415	7.9913	33.6798	26.2383	3.9072e-01	0.1261	0.015	1482.29	51.596	4.9094	113.646040	3.4353	90.283
89.430	7.9914	33.6802	26.2386	3.9072e-01	0.1261	0.015	1482.29	51.655	4.9149	113.646040	3.4392	90.298
89.476	7.9913	33.6801	26.2386	3.4188e-01	0.1261	0.018	1482.29	51.596	4.9094	113.646041	3.4353	90.344
89.476	7.9913	33.6800	26.2385	3.2967e-01	0.1261	0.015	1482.29	51.592	4.9091	113.646041	3.4351	90.344
89.500	7.9912	33.6801	26.2386	3.2967e-01	0.1261	0.018	1482.29	51.582	4.9080	113.646042	3.4344	90.369
89.515	7.9915	33.6803	26.2387	3.4188e-01	0.1261	0.018	1482.29	51.578	4.9077	113.646042	3.4341	90.384
89.538	7.9914	33.6804	26.2388	3.4188e-01	0.1261	0.018	1482.29	51.575	4.9074	113.646043	3.4339	90.407
89.549	7.9915	33.6807	26.2390	3.4188e-01	0.1261	0.018	1482.29	51.573	4.9071	113.646043	3.4337	90.418
89.577	7.9914	33.6807	26.2390	3.2967e-01	0.1261	0.018	1482.29	51.571	4.9069	113.646044	3.4336	90.446
89.585	7.9918	33.6802	26.2386	3.1746e-01	0.1249	0.018	1482.29	51.568	4.9067	113.646044	3.4334	90.455
89.609	7.9918	33.6802	26.2386	3.1746e-01	0.1249	0.015	1482.29	51.567	4.9066	113.646045	3.4333	90.479
89.621	7.9916	33.6802	26.2386	3.2967e-01	0.1261	0.018	1482.29	51.565	4.9064	113.646045	3.4332	90.491
89.648	7.9916	33.6801	26.2385	3.4188e-01	0.1261	0.018	1482.29	51.572	4.9071	113.646046	3.4337	90.519
89.670	7.9917	33.6802	26.2385	3.2967e-01	0.1261	0.018	1482.29	51.571	4.9070	113.646046	3.4336	90.540
89.683	7.9916	33.6803	26.2387	3.1746e-01	0.1261	0.018	1482.29	51.571	4.9070	113.646046	3.4336	90.553
89.709	7.9916	33.6804	26.2387	3.0525e-01	0.1249	0.018	1482.29	51.571	4.9070	113.646047	3.4336	90.580
89.730	7.9916	33.6806	26.2389	3.0525e-01	0.1249	0.018	1482.29	51.572	4.9070	113.646047	3.4337	90.601
89.754	7.9918	33.6803	26.2386	3.0525e-01	0.1261	0.018	1482.30	51.573	4.9071	113.646048	3.4337	90.626
89.768	7.9917	33.6802	26.2386	2.9304e-01	0.1261	0.018	1482.30	51.574	4.9072	113.646048	3.4338	90.639
89.782	7.9916	33.6803	26.2386	2.9304e-01	0.1261	0.015	1482.30	51.575	4.9073	113.646049	3.4339	90.654
89.815	7.9916	33.6806	26.2389	2.9304e-01	0.1261	0.018	1482.30	51.577	4.9075	113.646049	3.4340	90.687
89.828	7.9916	33.6801	26.2385	3.0525e-01	0.1261	0.018	1482.30	51.641	4.9136	113.646050	3.4383	90.700
89.851	7.9916	33.6805	26.2388	3.2967e-01	0.1273	0.018	1482.30	51.588	4.9086	113.646050	3.4347	90.723
89.878	7.9915	33.6804	26.2388	3.2967e-01	0.1261	0.015	1482.30	51.583	4.9081	113.646051	3.4344	90.751
89.888	7.9916	33.6805	26.2388	3.4188e-01	0.1261	0.015	1482.30	51.585	4.9083	113.646051	3.4345	90.761
89.913	7.9916	33.6801	26.2385	3.2967e-01	0.1261	0.018	1482.30	51.580	4.9078	113.646052	3.4342	90.785
89.927	7.9913	33.6802	26.2386	3.2967e-01	0.1261	0.018	1482.30	51.582	4.9081	113.646052	3.4344	90.800
89.948	7.9917	33.6800	26.2384	3.2967e-01	0.1261	0.015	1482.30	51.578	4.9076	113.646053	3.4340	90.822
89.973	7.9913	33.6799	26.2384	3.6630e-01	0.1261	0.018	1482.30	51.573	4.9072	113.646053	3.4338	90.846
89.997	7.9914	33.6805	26.2388	3.6630e-01	0.1261	0.018	1482.30	51.576	4.9074	113.646054	3.4339	90.871
90.012	7.9916	33.6803	26.2387	3.5409e-01	0.1261	0.018	1482.30	51.579	4.9077	113.646054	3.4341	90.886
90.033	7.9916	33.6804	26.2387	3.4188e-01	0.1261	0.018	1482.30	51.575	4.9073	113.646055	3.4339	90.907
90.045	7.9916	33.6806	26.2389	3.2967e-01	0.1261	0.018	1482.30	51.578	4.9077	113.646055	3.4341	90.919
90.069	7.9916	33.6805	26.2388	3.1746e-01	0.1249	0.018	1482.30	51.582	4.9080	113.646056	3.4343	90.944
90.061	7.9916	33.6805	26.2388	3.1746e-01	0.1261	0.018	1482.30	51.586	4.9084	113.646056	3.4346	90.935
90.154	7.9916	33.6807	26.2390	3.1746e-01	0.1261	0.018	1482.30	51.591	4.9088	113.646057	3.4349	91.029
90.129	7.9919	33.6808	26.2390	3.2967e-01	0.1261	0.018	1482.30	51.588	4.9085	113.646057	3.4347	91.004
90.154	7.9920	33.6800	26.2384	3.2967e-01	0.1261	0.018	1482.30	51.592	4.9090	113.646058	3.4350	91.029
90.165	7.9917	33.6805	26.2388	3.4188e-01	0.1261	0.018	1482.30	51.597	4.9095	113.646058	3.4354	91.041
90.206	7.9918	33.6806	26.2389	3.4188e-01	0.1261	0.018	1482.30	51.603	4.9100	113.646059	3.4357	91.082
90.214	7.9918	33.6806	26.2389	3.4188e-01	0.1261	0.018	1482.30	51.608	4.9105	113.646059	3.4361	91.090
90.239	7.9919	33.6807	26.2390	4.0293e-01	0.1261	0.018	1482.30	51.614	4.9111	113.646060	3.4365	91.115
90.250	7.9920	33.6808	26.2390	4.6398e-01	0.1249	0.018	1482.31	51.621	4.9116	113.646060	3.4369	91.126
90.278	7.9919	33.6806	26.2388	4.8840e-01	0.1261	0.015	1482.30	51.627	4.9123	113.646060	3.4373	91.154
90.310	7.9921	33.6800	26.2383	4.2735e-01	0.1261	0.018	1482.31	51.634	4.9129	113.646061	3.4378	91.187
90.310	7.9916	33.6805	26.2388	3.9072e-01	0.1261	0.018	1482.30	51.633	4.9129	113.646061	3.4378	91.187
90.335	7.9918	33.6805	26.2388	3.5409e-01	0.1261	0.015	1482.31	51.633	4.9128	113.646062	3.4377	91.212
90.359	7.9916	33.6805	26.2388	3.4188e-01	0.1261	0.015	1482.31	51.633	4.9128	113.646062	3.4377	91.237
90.387	7.9917	33.6803	26.2386	3.4188e-01	0.1261	0.018	1482.31	51.632	4.9128	113.646063	3.4377	91.265
90.395	7.9916	33.6804	26.2387	3.6630e-01	0.1261	0.018	1482.31	51.632	4.9127	113.646063	3.4376	91.273
90.420	7.9917	33.6805	26.2388	3.7851e-01	0.1261	0.015	1482.31	51.639	4.9134	113.646064	3.4381	91.298
90.433	7.9918	33.6810	26.2392	4.5177e-01	0.1261	0.015	1482.31	51.639	4.9134	113.646064	3.4381	91.311
90.457	7.9920	33.6809	26.2391	4.6398e-01	0.1261	0.018	1482.31	51.638	4.9133	113.646065	3.4381	91.335
90.485	7.9920	33.6807	26.2389	4.1514e-01	0.1273	0.018	1482.31	51.638	4.9133	113.646065	3.4381	91.363
90.493	7.9918	33.6808	26.2391	3.7851e-01	0.1261	0.018	1482.31	51.638	4.9133	113.646066	3.4380	91.372
90.518	7.9920	33.6806	26.2388	3.9072e-01	0.1261	0.018	1482.31	51.638	4.9133	113.646066	3.4380	91.396
90.553	7.9916	33.6807	26.2390	3.7851e-01	0.1261	0.018	1482.31	51.638	4.9133	113.646067	3.4381	91.433
90.553	7.9917	33.6803	26.2386	3.5409e-01	0.1261	0.018	1482.31	51.638	4.9133	113.646067	3.4380	91.433
90.581	7.9916	33.6798	26.2382	3.4188e-01	0.1249	0.018	1482.31	51.637	4.9133	113.646068	3.4380	91.461
90.602	7.9916	33.6797	26.2382	3.1746e-01	0.1261	0.018	1482.31	51.637	4.9133	113.646068	3.4380	91.482
90.614	7.9915	33.6800	26.2384	3.0525e-01	0.1249	0.018	1482.31	51.637	4.9133	113.646069	3.4380	91.494
90.638	7.9915	33.6803	26.2387	3.0525e-01	0.1261	0.018	1482.31	51.637	4.9133	113.646069	3.4380	91.518
90.663	7.9919	33.6800	26.2384	3.1746e-01	0.1261	0.018	1482.31	51.637	4.9132	113.646070	3.4380	91.543
90.677	7.9918	33.6806	26.2388	3.0525e-01	0.1261	0.018	1482.31	51.637	4.9132	113.646070	3.4380	91.558
90.699	7.9917	33.6808	26.2390	2.9304e-01	0.1261	0.018	1482.31	51.636	4.9132	113.646071	3.4379	91.579
90.723	7.9920	33.6810	26.2392	2.9304e-01	0.1261	0.018	1482.31	51.636	4.9131	113.646071	3.4379	91.604
90.747	7.9919	33.6810	26.2392	3.1746e-01	0.1261	0.018	1482.31	51.636	4.9131	113.646072	3.4379	91.629
90.770	7.9923	33.6810	26.2391	3.1746e-01	0.1261	0.015	1482.32	51.636	4.9131	113.646072	3.4379	91.652
90.770	7.9921	33.6811	26.2392	3.4188e-01	0.1261	0.018	1482.31	51.636	4.9130	113.646073	3.4379	91.652
90.811	7.9920	33.6811	26.2392	3.4188e-01	0.1261	0.018	1482.31	51.636	4.9130	113.646073	3.4379	91.693
90.819	7.9921	33.6810	26.2391	3.2967e-01	0.1261	0.018	1482.32	51.643	4.9137	113.646073	3.4383	91.701
90.844	7.9920	33.6808	26.2390	5.1282e-01	0.1261	0.015	1482.32	51.643	4.9138	113.646074	3.4384	91.726
90.868	7.9921	33.6809	26.2390	1.1233e+00	0.1261	0.015	1482.32	51.643	4.9138	113.646074	3.4384	91.750
90.879	7.9922	33.6806	26.2388	1.0867e+00	0.1261	0.015	1482.32	51.643	4.9138	113.646075	3.4384	91.762
90.904	7.9921	33.6811	26.2392	8.0586e-01	0.1261	0.018	1482.32	51.644	4.9138	113.646075	3.4384	91.787
90.932	7.9921	33.6810	26.2392	5.9829e-01	0.1249	0.015	1482.32	51.644	4.9138	113.646076	3.4384	91.815
90.928	7.9922	33.6811	26.2392	4.8840e-01	0.1261	0.018	1482.32	51.644	4.9138	113.646076	3.4384	91.811
90.964	7.9921	33.6807	26.2389	4.6398e-01	0.1261	0.018	1482.32	51.644	4.9138	113.646077	3.4384	91.848
90.989	7.9920	33.6815	26.2395	4.7619e-01	0.1249	0.018	1482.32	51.644	4.9138	113.646077	3.4384	91.872
91.002	7.9923	33.6812	26.2392	4.8840e-01	0.1261	0.018	1482.32	51.644	4.9138	113.646078	3.4384	91.885
91.025	7.9920	33.6813	26.2394	4.5177e-01	0.1261	0.018	1482.32	51.644	4.9139	113.646078	3.4384	91.909
91.041	7.9923	33.6811	26.2392	4.0293e-01	0.1261	0.018	1482.32	51.644	4.9139	113.646079	3.4384	91.925
91.062	7.9921	33.6812	26.2393	3.7851e-01	0.1261	0.018	1482.32	51.645	4.9139	113.646079	3.4385	91.946
91.074	7.9927	33.6809	26.2390	3.6630e-01	0.1261	0.018	1482.32	51.645	4.9138	113.646080	3.4384	91.958
91.098	7.9921	33.6815	26.2396	3.5409e-01	0.1261	0.018	1482.32	51.645	4.9139	113.646080	3.4385	91.983
91.122	7.9924	33.6808	26.2389	3.4188e-01	0.1261	0.015	1482.32	51.645	4.9139	113.646081	3.4385	92.007
91.147	7.9923	33.6812	26.2393	3.1746e-01	0.1261	0.018	1482.32	51.645	4.9139	113.646081	3.4385	92.032
91.170	7.9922	33.6811	26.2392	3.0525e-01	0.1261	0.018	1482.32	51.645	4.9139	113.646082	3.4385	92.055
91.183	7.9923	33.6808	26.2389	3.1746e-01	0.1261	0.015	1482.32	51.645	4.9140	113.646082	3.4385	92.068
91.199	7.9920	33.6807	26.2389	3.2967e-01	0.1261	0.018	1482.32	51.646	4.9140	113.646083	3.4385	92.085
91.219	7.9920	33.6806	26.2388	3.1746e-01	0.1261	0.018	1482.32	51.646	4.9140	113.646083	3.4385	92.104
91.232	7.9918	33.6808	26.2390	3.0525e-01	0.1261	0.015	1482.32	51.646	4.9141	113.646084	3.4386	92.118
91.255	7.9922	33.6806	26.2388	2.9304e-01	0.1261	0.018	1482.32	51.646	4.9140	113.646084	3.4385	92.141
91.279	7.9920	33.6811	26.2393	2.9304e-01	0.1261	0.018	1482.32	51.646	4.9140	113.646085	3.4386	92.165
91.292	7.9920	33.6807	26.2389	2.9304e-01	0.1261	0.018	1482.32	51.646	4.9141	113.646085	3.4386	92.179
91.316	7.9921	33.6804	26.2387	3.0525e-01	0.1249	0.018	1482.32	51.646	4.9141	113.646086	3.4386	92.203
91.328	7.9920	33.6808	26.2390	2.9304e-01	0.1261	0.018	1482.32	51.646	4.9141	113.646086	3.4386	92.215
91.356	7.9917	33.6811	26.2393	3.0525e-01	0.1261	0.018	1482.32	51.647	4.9141	113.646087	3.4386	92.243
