DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
12.450	4.5044	30.8581	24.4440	4.0293e-01	0.1285	0.015	1463.61	60.676	6.3815	59.435936	4.4654	12.568
12.461	4.5081	30.8974	24.4748	4.0293e-01	0.1285	0.015	1463.68	60.287	6.3384	59.435937	4.4352	12.580
12.450	4.5239	30.9074	24.4812	4.0293e-01	0.1285	0.015	1463.76	59.846	6.2892	59.435937	4.4008	12.568
12.461	4.5576	30.9371	24.5014	3.9072e-01	0.1285	0.015	1463.93	59.473	6.2436	59.435938	4.3689	12.580
12.450	4.5994	31.0162	24.5599	4.0293e-01	0.1273	0.015	1464.21	59.111	6.1961	59.435938	4.3356	12.568
12.438	4.6439	31.0792	24.6053	4.1514e-01	0.1273	0.015	1464.47	58.769	6.1510	59.435938	4.3041	12.557
12.461	4.6609	31.0972	24.6178	4.1514e-01	0.1285	0.015	1464.57	58.366	6.1056	59.435939	4.2723	12.580
12.461	4.7045	31.0815	24.6009	4.1514e-01	0.1273	0.015	1464.73	58.038	6.0655	59.435939	4.2443	12.580
12.461	4.7584	31.1037	24.6130	4.1514e-01	0.1273	0.018	1464.98	57.726	6.0242	59.435940	4.2154	12.580
12.450	4.8138	31.1517	24.6452	4.1514e-01	0.1285	0.015	1465.27	57.428	5.9831	59.435940	4.1866	12.568
12.461	4.8962	31.2046	24.6785	4.1514e-01	0.1273	0.015	1465.68	57.081	5.9332	59.435941	4.1517	12.580
12.450	4.9470	31.2855	24.7372	4.3956e-01	0.1285	0.015	1465.99	56.793	5.8929	59.435941	4.1235	12.568
12.461	5.0254	31.3072	24.7460	4.6398e-01	0.1273	0.015	1466.34	56.531	5.8538	59.435942	4.0961	12.580
12.461	5.0842	31.3786	24.7963	4.5177e-01	0.1285	0.015	1466.67	56.277	5.8165	59.435942	4.0700	12.580
12.461	5.1196	31.4715	24.8659	4.3956e-01	0.1285	0.018	1466.93	56.031	5.7826	59.435943	4.0463	12.580
12.461	5.1408	31.5006	24.8867	4.5177e-01	0.1285	0.015	1467.06	55.779	5.7525	59.435943	4.0253	12.580
12.461	5.1591	31.4933	24.8789	4.8840e-01	0.1285	0.015	1467.12	55.542	5.7259	59.435944	4.0066	12.580
12.461	5.1494	31.5222	24.9028	5.1282e-01	0.1285	0.015	1467.12	55.303	5.7015	59.435944	3.9896	12.580
12.461	5.1035	31.5397	24.9217	5.2503e-01	0.1273	0.015	1466.95	55.122	5.6884	59.435945	3.9804	12.580
12.474	5.0144	31.5258	24.9203	5.3724e-01	0.1285	0.015	1466.57	54.886	5.6767	59.435945	3.9722	12.593
12.461	4.9209	31.4716	24.8874	5.2503e-01	0.1273	0.018	1466.12	54.658	5.6678	59.435946	3.9660	12.580
12.485	4.8456	31.3991	24.8379	5.0061e-01	0.1285	0.015	1465.72	54.510	5.6654	59.435946	3.9643	12.604
12.461	4.8304	31.3075	24.7670	4.8840e-01	0.1285	0.015	1465.54	54.332	5.6524	59.435947	3.9553	12.580
12.474	4.8163	31.2647	24.7345	4.7619e-01	0.1273	0.015	1465.42	54.219	5.6442	59.435947	3.9495	12.593
12.474	4.7759	31.2677	24.7411	4.7619e-01	0.1273	0.015	1465.26	54.050	5.6320	59.435948	3.9410	12.593
12.485	4.7723	31.2318	24.7130	4.6398e-01	0.1273	0.015	1465.20	53.970	5.6255	59.435948	3.9364	12.604
12.474	4.7782	31.2037	24.6901	4.5177e-01	0.1285	0.015	1465.19	53.839	5.6121	59.435949	3.9270	12.593
12.485	4.7930	31.2087	24.6926	4.5177e-01	0.1273	0.015	1465.26	53.785	5.6043	59.435949	3.9216	12.604
12.474	4.8534	31.2503	24.7192	4.3956e-01	0.1285	0.015	1465.56	53.813	5.5975	59.435950	3.9168	12.593
12.485	4.9135	31.3842	24.8189	4.3956e-01	0.1285	0.018	1465.98	53.740	5.5769	59.435950	3.9024	12.604
12.485	4.9910	31.4881	24.8930	4.2735e-01	0.1285	0.015	1466.43	53.737	5.5624	59.435951	3.8922	12.604
12.485	5.0344	31.5242	24.9169	4.2735e-01	0.1273	0.015	1466.65	53.730	5.5544	59.435951	3.8867	12.604
12.498	5.0297	31.5090	24.9054	4.2735e-01	0.1285	0.015	1466.61	53.712	5.5538	59.435951	3.8862	12.617
12.485	5.0228	31.4674	24.8731	4.1514e-01	0.1273	0.015	1466.53	53.701	5.5551	59.435952	3.8871	12.604
12.498	5.0690	31.4288	24.8376	4.2735e-01	0.1273	0.015	1466.67	53.717	5.5520	59.435952	3.8850	12.617
12.498	5.2611	31.3883	24.7845	4.1514e-01	0.1285	0.015	1467.40	53.846	5.5414	59.435953	3.8776	12.617
12.498	5.5044	31.5072	24.8514	4.2735e-01	0.1285	0.015	1468.55	53.942	5.5149	59.435953	3.8590	12.617
12.510	5.6985	31.7739	25.0399	4.3956e-01	0.1285	0.015	1469.67	54.087	5.4946	59.435954	3.8448	12.629
12.485	5.7916	32.0450	25.2432	4.3956e-01	0.1285	0.015	1470.38	54.145	5.4786	59.435954	3.8336	12.604
12.510	5.8000	32.1832	25.3513	4.3956e-01	0.1285	0.015	1470.59	54.242	5.4822	59.435955	3.8362	12.629
12.498	5.8192	32.1863	25.3515	4.2735e-01	0.1273	0.015	1470.67	54.353	5.4909	59.435955	3.8422	12.617
12.510	5.8249	32.1834	25.3485	4.1514e-01	0.1273	0.015	1470.69	54.401	5.4951	59.435956	3.8451	12.629
12.498	5.7678	32.1846	25.3563	4.2735e-01	0.1273	0.015	1470.47	54.494	5.5119	59.435956	3.8569	12.617
12.510	5.6998	32.1130	25.3077	4.2735e-01	0.1273	0.015	1470.10	54.595	5.5336	59.435957	3.8721	12.629
12.510	5.6903	32.0068	25.2249	4.3956e-01	0.1285	0.015	1469.93	54.652	5.5446	59.435957	3.8798	12.629
12.510	5.7480	31.9524	25.1751	4.1514e-01	0.1273	0.015	1470.09	54.784	5.5523	59.435958	3.8852	12.629
12.521	5.8363	31.9785	25.1853	4.1514e-01	0.1273	0.015	1470.48	54.931	5.5547	59.435958	3.8868	12.640
12.510	5.8990	32.0683	25.2488	4.0293e-01	0.1273	0.015	1470.85	55.067	5.5570	59.435959	3.8884	12.629
12.521	5.9194	32.1692	25.3261	4.0293e-01	0.1285	0.015	1471.05	55.261	5.5701	59.435959	3.8976	12.640
12.521	5.9180	32.2396	25.3818	3.9072e-01	0.1273	0.015	1471.14	55.390	5.5807	59.435960	3.9051	12.640
12.521	5.9205	32.2622	25.3993	3.9072e-01	0.1285	0.015	1471.18	55.525	5.5931	59.435960	3.9137	12.640
12.521	5.9159	32.2677	25.4042	4.0293e-01	0.1285	0.015	1471.16	55.653	5.6064	59.435961	3.9230	12.640
12.534	5.9131	32.2659	25.4031	4.0293e-01	0.1273	0.015	1471.15	55.784	5.6200	59.435961	3.9326	12.653
12.521	5.9010	32.2574	25.3979	3.9072e-01	0.1285	0.015	1471.09	55.914	5.6351	59.435962	3.9431	12.640
12.534	5.8799	32.2138	25.3660	3.7851e-01	0.1285	0.015	1470.95	56.107	5.6589	59.435962	3.9598	12.653
12.534	5.8529	32.1562	25.3237	3.6630e-01	0.1285	0.015	1470.77	56.235	5.6777	59.435963	3.9729	12.653
12.534	5.8084	32.0995	25.2842	3.7851e-01	0.1285	0.015	1470.52	56.423	5.7047	59.435963	3.9918	12.653
12.534	5.7713	32.0254	25.2300	3.7851e-01	0.1273	0.018	1470.28	56.556	5.7260	59.435964	4.0067	12.653
12.534	5.7366	31.9812	25.1992	3.9072e-01	0.1273	0.015	1470.08	56.687	5.7457	59.435964	4.0205	12.653
12.534	5.7102	31.9701	25.1936	3.7851e-01	0.1273	0.015	1469.96	56.872	5.7684	59.435965	4.0364	12.653
12.545	5.7005	31.9631	25.1892	3.6630e-01	0.1285	0.015	1469.92	57.062	5.7893	59.435965	4.0510	12.665
12.545	5.7370	31.9490	25.1738	3.6630e-01	0.1285	0.015	1470.04	57.262	5.8051	59.435965	4.0621	12.665
12.505	5.7677	31.9705	25.1871	3.5409e-01	0.1285	0.015	1470.19	57.398	5.8139	59.435966	4.0682	12.624
12.570	5.7800	32.0060	25.2138	3.5409e-01	0.1285	0.018	1470.29	57.588	5.8301	59.435966	4.0795	12.689
12.557	5.7861	32.0337	25.2349	3.5409e-01	0.1285	0.018	1470.35	57.776	5.8472	59.435967	4.0915	12.676
12.557	5.7902	32.0445	25.2429	3.6630e-01	0.1285	0.015	1470.38	57.962	5.8650	59.435967	4.1040	12.676
12.534	5.7673	32.0017	25.2118	3.7851e-01	0.1273	0.015	1470.23	58.144	5.8882	59.435968	4.1202	12.653
12.557	5.6482	31.9257	25.1657	3.9072e-01	0.1285	0.015	1469.66	58.323	5.9260	59.435968	4.1467	12.676
12.545	5.5631	31.8144	25.0876	4.0293e-01	0.1285	0.015	1469.17	58.502	5.9606	59.435969	4.1709	12.665
12.557	5.5268	31.7770	25.0621	4.0293e-01	0.1285	0.015	1468.98	58.681	5.9855	59.435969	4.1883	12.676
12.557	5.5177	31.8025	25.0834	4.0293e-01	0.1273	0.015	1468.97	58.865	6.0045	59.435970	4.2016	12.676
12.545	5.5154	31.8344	25.1089	4.0293e-01	0.1273	0.015	1469.00	59.043	6.0217	59.435970	4.2136	12.665
12.557	5.5061	31.8616	25.1314	3.9072e-01	0.1273	0.015	1469.00	59.221	6.0401	59.435971	4.2265	12.676
12.557	5.4987	31.8844	25.1503	3.9072e-01	0.1273	0.015	1469.00	59.391	6.0576	59.435971	4.2387	12.676
12.557	5.5150	31.8974	25.1588	4.0293e-01	0.1285	0.015	1469.08	59.560	6.0720	59.435972	4.2488	12.676
12.557	5.5352	31.9117	25.1677	4.0293e-01	0.1273	0.015	1469.18	59.782	6.0911	59.435972	4.2622	12.676
12.545	5.5399	31.9100	25.1658	4.0293e-01	0.1273	0.015	1469.20	59.945	6.1071	59.435973	4.2734	12.665
12.557	5.5452	31.8866	25.1467	4.0293e-01	0.1273	0.015	1469.19	60.052	6.1181	59.435973	4.2811	12.676
12.570	5.5432	31.8742	25.1371	3.9072e-01	0.1285	0.015	1469.17	60.262	6.1404	59.435974	4.2967	12.689
12.557	5.5056	31.8486	25.1212	3.7851e-01	0.1285	0.015	1468.98	60.414	6.1624	59.435974	4.3121	12.676
12.545	5.4911	31.8015	25.0857	3.6630e-01	0.1285	0.015	1468.86	60.560	6.1814	59.435975	4.3254	12.665
12.557	5.4865	31.7852	25.0732	3.6630e-01	0.1285	0.015	1468.83	60.763	6.2034	59.435975	4.3408	12.676
12.557	5.4606	31.7725	25.0661	3.6630e-01	0.1285	0.015	1468.70	60.904	6.2222	59.435976	4.3539	12.676
12.557	5.3727	31.7310	25.0433	3.6630e-01	0.1285	0.015	1468.30	61.041	6.2509	59.435976	4.3740	12.676
12.545	5.2839	31.5900	24.9417	3.6630e-01	0.1285	0.015	1467.76	61.240	6.2905	59.435977	4.4017	12.665
12.557	5.2032	31.4775	24.8616	3.6630e-01	0.1285	0.015	1467.28	61.377	6.3215	59.435977	4.4234	12.676
12.557	5.1430	31.4717	24.8635	3.6630e-01	0.1285	0.015	1467.03	61.512	6.3447	59.435978	4.4397	12.676
12.545	5.1047	31.5022	24.8919	3.6630e-01	0.1285	0.015	1466.91	61.698	6.3685	59.435978	4.4563	12.665
12.545	5.0993	31.5046	24.8943	3.9072e-01	0.1285	0.015	1466.89	61.825	6.3822	59.435978	4.4659	12.665
12.557	5.1100	31.4727	24.8680	4.0293e-01	0.1285	0.015	1466.90	61.946	6.3945	59.435979	4.4745	12.676
12.545	5.1257	31.4617	24.8575	3.9072e-01	0.1285	0.015	1466.95	62.055	6.4038	59.435979	4.4810	12.665
12.545	5.1388	31.5042	24.8897	3.7851e-01	0.1273	0.015	1467.05	62.222	6.4172	59.435980	4.4903	12.665
12.545	5.1412	31.5538	24.9287	3.6630e-01	0.1273	0.015	1467.13	62.330	6.4258	59.435980	4.4964	12.665
12.545	5.1454	31.5731	24.9436	3.5409e-01	0.1285	0.018	1467.17	62.424	6.4341	59.435981	4.5022	12.665
12.534	5.1597	31.5854	24.9518	3.5409e-01	0.1285	0.015	1467.24	62.511	6.4402	59.435981	4.5065	12.653
12.545	5.1865	31.6108	24.9689	3.5409e-01	0.1273	0.015	1467.38	62.652	6.4496	59.435982	4.5131	12.665
12.534	5.2153	31.6335	24.9837	3.5409e-01	0.1285	0.015	1467.53	62.731	6.4523	59.435982	4.5150	12.653
12.534	5.2202	31.6649	25.0080	3.5409e-01	0.1285	0.018	1467.59	62.814	6.4588	59.435983	4.5195	12.653
12.534	5.2375	31.6824	25.0199	3.5409e-01	0.1285	0.015	1467.68	62.888	6.4630	59.435983	4.5224	12.653
12.534	5.2735	31.6993	25.0293	3.4188e-01	0.1285	0.015	1467.85	62.952	6.4632	59.435984	4.5226	12.653
12.534	5.2880	31.7401	25.0600	3.5409e-01	0.1285	0.015	1467.96	63.073	6.4716	59.435984	4.5284	12.653
12.521	5.2767	31.7681	25.0834	3.4188e-01	0.1285	0.015	1467.95	63.071	6.4720	59.435985	4.5287	12.640
12.521	5.2273	31.7830	25.1007	3.4188e-01	0.1285	0.015	1467.77	63.183	6.4904	59.435985	4.5416	12.640
12.521	5.1705	31.7546	25.0845	3.4188e-01	0.1285	0.015	1467.50	63.303	6.5128	59.435986	4.5573	12.640
12.521	5.1229	31.6921	25.0403	3.4188e-01	0.1285	0.015	1467.23	63.295	6.5222	59.435986	4.5638	12.640
12.521	5.1014	31.6379	24.9997	3.4188e-01	0.1273	0.015	1467.07	63.400	6.5387	59.435987	4.5754	12.640
12.521	5.1047	31.6157	24.9817	3.2967e-01	0.1285	0.015	1467.06	63.436	6.5428	59.435987	4.5783	12.640
12.510	5.1365	31.6091	24.9731	3.2967e-01	0.1285	0.018	1467.18	63.457	6.5403	59.435988	4.5765	12.629
12.510	5.1874	31.6145	24.9718	3.2967e-01	0.1285	0.015	1467.39	63.473	6.5338	59.435988	4.5720	12.629
12.510	5.2090	31.6538	25.0004	3.1746e-01	0.1285	0.015	1467.53	63.491	6.5305	59.435989	4.5697	12.629
12.510	5.2150	31.6868	25.0259	3.1746e-01	0.1285	0.015	1467.60	63.508	6.5300	59.435989	4.5693	12.629
12.510	5.2449	31.6808	25.0178	3.1746e-01	0.1273	0.015	1467.71	63.512	6.5259	59.435990	4.5665	12.629
12.498	5.2817	31.6839	25.0162	3.1746e-01	0.1285	0.015	1467.86	63.511	6.5200	59.435990	4.5623	12.617
12.498	5.3370	31.6878	25.0131	3.2967e-01	0.1285	0.015	1468.09	63.505	6.5107	59.435991	4.5558	12.617
12.498	5.3969	31.7181	25.0304	3.2967e-01	0.1285	0.018	1468.38	63.496	6.4991	59.435991	4.5477	12.617
12.498	5.4423	31.7781	25.0726	3.2967e-01	0.1273	0.015	1468.64	63.486	6.4885	59.435992	4.5403	12.617
12.485	5.4911	31.8190	25.0995	3.2967e-01	0.1273	0.015	1468.89	63.473	6.4779	59.435992	4.5329	12.604
12.498	5.5319	31.8473	25.1172	3.2967e-01	0.1285	0.018	1469.09	63.459	6.4690	59.435992	4.5266	12.617
12.485	5.5287	31.8805	25.1438	3.1746e-01	0.1273	0.015	1469.12	63.385	6.4606	59.435993	4.5207	12.604
12.485	5.5193	31.8814	25.1456	3.1746e-01	0.1285	0.018	1469.08	63.365	6.4599	59.435993	4.5203	12.604
12.485	5.5208	31.8707	25.1370	3.1746e-01	0.1285	0.015	1469.07	63.341	6.4577	59.435994	4.5187	12.604
12.485	5.5309	31.8730	25.1376	3.1746e-01	0.1273	0.015	1469.12	63.314	6.4533	59.435994	4.5156	12.604
12.474	5.5369	31.8818	25.1439	3.2967e-01	0.1273	0.015	1469.15	63.222	6.4426	59.435995	4.5082	12.593
12.474	5.5631	31.8693	25.1310	3.1746e-01	0.1285	0.015	1469.24	63.180	6.4349	59.435995	4.5027	12.593
12.474	5.6082	31.8809	25.1350	3.1746e-01	0.1285	0.015	1469.44	63.142	6.4236	59.435996	4.4949	12.593
12.474	5.6849	31.9493	25.1801	3.2967e-01	0.1273	0.015	1469.83	63.035	6.3983	59.435996	4.4771	12.593
12.485	5.7426	32.0622	25.2626	3.1746e-01	0.1285	0.015	1470.21	62.977	6.3789	59.435997	4.4636	12.604
12.474	5.7062	32.1407	25.3288	3.2967e-01	0.1285	0.015	1470.16	62.937	6.3769	59.435997	4.4622	12.593
12.461	5.6534	32.1010	25.3037	3.1746e-01	0.1285	0.015	1469.90	62.773	6.3699	59.435998	4.4573	12.580
12.474	5.6223	32.0320	25.2527	3.2967e-01	0.1273	0.015	1469.69	62.714	6.3716	59.435998	4.4585	12.593
12.461	5.6090	31.9985	25.2278	3.2967e-01	0.1273	0.015	1469.59	62.598	6.3632	59.435999	4.4526	12.580
12.461	5.5975	32.0018	25.2317	3.2967e-01	0.1285	0.015	1469.55	62.474	6.3522	59.435999	4.4449	12.580
12.474	5.5860	32.0282	25.2540	3.4188e-01	0.1273	0.015	1469.53	62.342	6.3394	59.436000	4.4359	12.593
12.474	5.5773	32.0523	25.2740	3.2967e-01	0.1273	0.015	1469.53	62.211	6.3263	59.436000	4.4268	12.593
12.461	5.5837	32.0456	25.2680	3.4188e-01	0.1273	0.015	1469.55	62.133	6.3178	59.436001	4.4208	12.580
12.450	5.5963	32.0262	25.2512	3.5409e-01	0.1285	0.015	1469.57	62.057	6.3089	59.436001	4.4146	12.568
12.461	5.6081	32.0201	25.2450	3.4188e-01	0.1273	0.015	1469.61	61.928	6.2943	59.436002	4.4044	12.580
12.474	5.6351	32.0329	25.2520	3.5409e-01	0.1273	0.015	1469.74	61.792	6.2759	59.436002	4.3915	12.593
12.461	5.6683	32.0669	25.2750	3.4188e-01	0.1273	0.015	1469.92	61.649	6.2552	59.436003	4.3770	12.580
12.461	5.7031	32.0931	25.2916	3.4188e-01	0.1273	0.015	1470.09	61.502	6.2340	59.436003	4.3622	12.580
12.461	5.7412	32.0960	25.2894	3.4188e-01	0.1273	0.015	1470.25	61.358	6.2137	59.436004	4.3480	12.580
12.461	5.7666	32.1063	25.2945	3.4188e-01	0.1273	0.015	1470.36	61.211	6.1946	59.436004	4.3346	12.580
12.461	5.7888	32.1121	25.2965	3.5409e-01	0.1285	0.015	1470.46	61.060	6.1759	59.436005	4.3216	12.580
12.461	5.8053	32.1212	25.3017	3.5409e-01	0.1273	0.015	1470.54	60.907	6.1576	59.436005	4.3087	12.580
12.461	5.8053	32.1342	25.3120	3.5409e-01	0.1273	0.015	1470.55	60.697	6.1359	59.436005	4.2935	12.580
12.474	5.8005	32.1456	25.3216	3.4188e-01	0.1273	0.015	1470.55	60.539	6.1202	59.436006	4.2825	12.593
12.461	5.7938	32.1667	25.3391	3.4188e-01	0.1273	0.015	1470.55	60.317	6.0978	59.436006	4.2669	12.580
12.461	5.7825	32.2028	25.3689	3.4188e-01	0.1273	0.015	1470.55	60.148	6.0809	59.436007	4.2551	12.580
12.474	5.7721	32.2327	25.3938	3.4188e-01	0.1273	0.015	1470.54	59.916	6.0578	59.436007	4.2389	12.593
12.461	5.7805	32.2301	25.3907	3.4188e-01	0.1273	0.015	1470.57	59.746	6.0394	59.436008	4.2260	12.580
12.474	5.8079	32.2017	25.3651	3.4188e-01	0.1273	0.015	1470.65	59.505	6.0123	59.436008	4.2071	12.593
12.474	5.8293	32.1789	25.3445	3.4188e-01	0.1285	0.015	1470.71	59.327	5.9923	59.436009	4.1930	12.593
12.474	5.8265	32.1794	25.3452	3.4188e-01	0.1273	0.015	1470.69	59.098	5.9695	59.436009	4.1771	12.593
12.474	5.8137	32.1893	25.3546	3.4188e-01	0.1285	0.015	1470.66	58.917	5.9526	59.436010	4.1653	12.593
12.474	5.8006	32.1986	25.3634	3.4188e-01	0.1273	0.015	1470.61	58.684	5.9305	59.436010	4.1498	12.593
12.474	5.7800	32.2129	25.3772	3.4188e-01	0.1273	0.015	1470.55	58.446	5.9087	59.436011	4.1346	12.593
12.485	5.7402	32.2415	25.4046	3.2967e-01	0.1285	0.015	1470.43	58.203	5.8886	59.436011	4.1205	12.604
12.474	5.7311	32.2429	25.4067	3.2967e-01	0.1285	0.015	1470.39	57.958	5.8650	59.436012	4.1040	12.593
12.485	5.7479	32.2247	25.3903	3.1746e-01	0.1285	0.015	1470.44	57.772	5.8446	59.436012	4.0897	12.604
12.485	5.7518	32.2182	25.3848	3.1746e-01	0.1285	0.015	1470.44	57.530	5.8199	59.436013	4.0724	12.604
12.485	5.7617	32.2031	25.3716	3.1746e-01	0.1273	0.015	1470.46	57.287	5.7944	59.436013	4.0546	12.604
12.498	5.7968	32.1655	25.3378	3.1746e-01	0.1285	0.015	1470.56	57.043	5.7665	59.436014	4.0351	12.617
12.498	5.8137	32.1523	25.3253	3.2967e-01	0.1273	0.015	1470.61	56.799	5.7401	59.436014	4.0166	12.617
12.485	5.8249	32.1461	25.3191	3.1746e-01	0.1273	0.015	1470.65	56.618	5.7204	59.436015	4.0028	12.604
12.469	5.8243	32.1455	25.3187	3.1746e-01	0.1285	0.018	1470.64	56.382	5.6967	59.436015	3.9862	12.588
12.534	5.8203	32.1431	25.3173	3.1746e-01	0.1285	0.015	1470.62	56.147	5.6736	59.436016	3.9701	12.653
12.485	5.8200	32.1367	25.3122	3.1746e-01	0.1273	0.015	1470.61	55.914	5.6503	59.436016	3.9538	12.604
12.510	5.8000	32.1516	25.3264	3.1746e-01	0.1285	0.015	1470.55	55.737	5.6345	59.436017	3.9427	12.629
12.498	5.7796	32.1752	25.3474	3.1746e-01	0.1273	0.015	1470.50	55.507	5.6131	59.436017	3.9277	12.617
12.510	5.7943	32.1699	25.3416	3.1746e-01	0.1285	0.015	1470.55	55.284	5.5888	59.436018	3.9107	12.629
12.510	5.8112	32.1559	25.3285	3.1746e-01	0.1273	0.015	1470.60	55.065	5.5650	59.436018	3.8940	12.629
12.510	5.8211	32.1485	25.3215	3.1746e-01	0.1273	0.015	1470.63	54.842	5.5414	59.436019	3.8776	12.629
12.534	5.8398	32.1419	25.3140	3.2967e-01	0.1285	0.015	1470.70	54.687	5.5236	59.436019	3.8651	12.653
12.510	5.8680	32.1438	25.3121	3.2967e-01	0.1273	0.015	1470.82	54.423	5.4931	59.436019	3.8438	12.629
12.521	5.9124	32.1535	25.3144	3.2967e-01	0.1285	0.015	1471.01	54.275	5.4722	59.436020	3.8291	12.640
12.510	5.9256	32.1996	25.3493	3.2967e-01	0.1273	0.015	1471.12	54.075	5.4487	59.436020	3.8127	12.629
12.534	5.9474	32.2281	25.3691	3.4188e-01	0.1285	0.015	1471.24	53.884	5.4256	59.436021	3.7965	12.653
12.534	5.9913	32.2306	25.3658	3.4188e-01	0.1285	0.015	1471.42	53.750	5.4064	59.436021	3.7831	12.653
12.521	6.0308	32.2337	25.3635	3.4188e-01	0.1285	0.015	1471.58	53.568	5.3830	59.436022	3.7667	12.640
12.521	6.0568	32.2384	25.3640	3.4188e-01	0.1285	0.015	1471.69	53.384	5.3611	59.436022	3.7514	12.640
12.534	6.0690	32.2390	25.3631	3.2967e-01	0.1285	0.015	1471.74	53.198	5.3409	59.436023	3.7372	12.653
12.545	6.0666	32.2396	25.3638	3.2967e-01	0.1285	0.015	1471.73	53.072	5.3285	59.436023	3.7286	12.665
12.534	6.0736	32.2287	25.3543	3.2967e-01	0.1273	0.015	1471.75	52.894	5.3101	59.436024	3.7157	12.653
12.545	6.0706	32.2340	25.3589	3.4188e-01	0.1273	0.015	1471.74	52.785	5.2994	59.436024	3.7082	12.665
12.534	6.0309	32.2814	25.4012	3.4188e-01	0.1285	0.015	1471.64	52.625	5.2866	59.436025	3.6993	12.653
12.534	5.9852	32.3379	25.4513	3.2967e-01	0.1273	0.015	1471.53	52.466	5.2743	59.436025	3.6906	12.653
12.557	5.9830	32.3496	25.4609	3.4188e-01	0.1285	0.015	1471.54	52.378	5.2653	59.436026	3.6843	12.676
12.545	6.0084	32.3333	25.4449	3.4188e-01	0.1273	0.015	1471.62	52.304	5.2553	59.436026	3.6774	12.665
12.545	6.0233	32.3305	25.4409	3.4188e-01	0.1273	0.015	1471.67	52.176	5.2407	59.436027	3.6672	12.665
12.545	6.0368	32.3305	25.4392	3.4188e-01	0.1285	0.015	1471.73	52.113	5.2327	59.436027	3.6615	12.665
12.557	6.0530	32.3348	25.4406	3.4188e-01	0.1273	0.015	1471.80	51.998	5.2190	59.436028	3.6520	12.676
12.557	6.0736	32.3355	25.4386	3.5409e-01	0.1285	0.015	1471.88	51.948	5.2115	59.436028	3.6467	12.676
12.545	6.0862	32.3321	25.4344	3.4188e-01	0.1273	0.015	1471.93	51.908	5.2060	59.436029	3.6429	12.665
12.557	6.0754	32.3369	25.4396	3.4188e-01	0.1273	0.015	1471.89	51.803	5.1967	59.436029	3.6364	12.676
12.557	6.0573	32.3324	25.4382	3.2967e-01	0.1273	0.015	1471.81	51.825	5.2012	59.436030	3.6395	12.676
12.557	6.0246	32.3217	25.4337	3.4188e-01	0.1273	0.015	1471.67	51.729	5.1960	59.436030	3.6358	12.676
12.557	5.9822	32.3071	25.4273	3.2967e-01	0.1273	0.015	1471.48	51.696	5.1984	59.436031	3.6375	12.676
12.557	5.9537	32.2789	25.4085	3.2967e-01	0.1285	0.015	1471.33	51.606	5.1937	59.436031	3.6342	12.676
12.557	5.9234	32.2626	25.3993	3.2967e-01	0.1285	0.015	1471.19	51.580	5.1953	59.436032	3.6354	12.676
12.557	5.9015	32.2535	25.3948	3.2967e-01	0.1273	0.015	1471.09	51.557	5.1960	59.436032	3.6359	12.676
12.557	5.9132	32.2351	25.3789	3.2967e-01	0.1285	0.015	1471.11	51.550	5.1945	59.436033	3.6348	12.676
12.557	5.9214	32.2355	25.3782	3.2967e-01	0.1273	0.015	1471.15	51.543	5.1928	59.436033	3.6336	12.676
12.570	5.9143	32.2562	25.3954	3.4188e-01	0.1273	0.015	1471.14	51.544	5.1931	59.436033	3.6338	12.689
12.557	5.9102	32.2684	25.4055	3.2967e-01	0.1273	0.015	1471.14	51.546	5.1934	59.436034	3.6340	12.676
12.557	5.9192	32.2568	25.3952	3.2967e-01	0.1285	0.015	1471.17	51.552	5.1932	59.436034	3.6339	12.676
12.557	5.9458	32.2407	25.3793	3.4188e-01	0.1285	0.015	1471.25	51.561	5.1914	59.436035	3.6327	12.676
12.570	5.9536	32.2594	25.3931	3.5409e-01	0.1285	0.015	1471.31	51.567	5.1905	59.436035	3.6320	12.689
12.545	5.9623	32.2679	25.3988	3.5409e-01	0.1285	0.015	1471.35	51.519	5.1843	59.436036	3.6277	12.665
12.570	5.9815	32.2475	25.3804	3.5409e-01	0.1273	0.015	1471.40	51.528	5.1835	59.436036	3.6271	12.689
12.557	5.9711	32.2499	25.3835	3.4188e-01	0.1285	0.015	1471.36	51.594	5.1914	59.436037	3.6326	12.676
12.545	5.9464	32.2714	25.4035	3.5409e-01	0.1273	0.015	1471.29	51.541	5.1883	59.436037	3.6305	12.665
12.557	5.9366	32.2879	25.4177	3.5409e-01	0.1285	0.015	1471.27	51.544	5.1893	59.436038	3.6312	12.676
12.557	5.9385	32.3074	25.4329	3.5409e-01	0.1285	0.015	1471.31	51.556	5.1896	59.436038	3.6314	12.676
12.557	5.9407	32.3300	25.4505	3.5409e-01	0.1273	0.015	1471.34	51.505	5.1834	59.436039	3.6270	12.676
12.545	5.9323	32.3374	25.4573	3.5409e-01	0.1285	0.015	1471.32	51.568	5.1905	59.436039	3.6320	12.665
12.557	5.9110	32.3305	25.4545	3.5409e-01	0.1285	0.015	1471.23	51.573	5.1939	59.436040	3.6344	12.676
12.545	5.9130	32.3107	25.4386	3.4188e-01	0.1285	0.015	1471.21	51.588	5.1958	59.436040	3.6357	12.665
